dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P188038609
Min2DVol: 32.159999999999975 [m2]
Stack 0 with items: ['0090016200_08062023009851', '0090016200_08062023005732']
Stack 1 with items: ['0090016200_08062023000653', '0090016200_08062023022404']
Stack 2 with items: ['0090016200_08062023025629', '0090016200_08062023025629']
Stack 3 with items: ['0090016200_08062023025629', '0090016200_08062023025629']
Stack 4 with items: ['0090016200_08062023019096', '0090016200_08062023019096']
Stack 5 with items: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 6 with items: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 7 with items: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 8 with items: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 9 with items: ['0090016200_08062023015163', '0090016200_08062023005863']
Stack 10 with items: ['0090016200_08062023005863', '0090016200_08062023004621']
Stack 11 with items: ['0090016200_08062023000867', '0090016200_08062023000867']
Stack 12 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 13 with items: ['0090016200_08062023016572', '0090016200_08062023022802']
Stack 14 with items: ['0090016200_08062023004999', '0090016200_08062023022802']
Stack 15 with items: ['0090016200_08062023016572', '0090016200_08062023016572']
Stack 16 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 17 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 18 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 19 with items: ['0090016200_08062023010240', '0090016200_08062023010240']
Stack 20 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 21 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 22 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 23 with items: ['0090016200_08062023016572', '0090016200_08062023022802']
Stack 24 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stack 25 with items: ['0090016200_08062023016572', '0090016200_08062023016572']
Stack 26 with items: ['0090016200_08062023010240', '0090016200_08062023010240']
Stack 27 with items: ['0090016200_08062023022802', '0090016200_08062023022802']
Stacks not packed:
Stack 2 missing: ['0090016200_08062023025629', '0090016200_08062023025629']
Stack 3 missing: ['0090016200_08062023025629', '0090016200_08062023025629']
Stack 4 missing: ['0090016200_08062023019096', '0090016200_08062023019096']
Stack 5 missing: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 6 missing: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 7 missing: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 8 missing: ['0090016200_08062023015163', '0090016200_08062023015163']
Stack 9 missing: ['0090016200_08062023015163', '0090016200_08062023005863']
Stack 10 missing: ['0090016200_08062023005863', '0090016200_08062023004621']
Stack 11 missing: ['0090016200_08062023000867', '0090016200_08062023000867']
Stack 15 missing: ['0090016200_08062023016572', '0090016200_08062023016572']
Stack 25 missing: ['0090016200_08062023016572', '0090016200_08062023016572']
