dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P087244305
Min2DVol: 30.09029999999999 [m2]
Stack 0 with items: ['0090016900_27022023004481', '0090016900_27022023004481']
Stack 1 with items: ['0090016900_27022023028845', '0090016900_27022023040203']
Stack 2 with items: ['0090016900_27022023034144', '0090016900_27022023034144', '0090016900_27022023050868', '0090016900_27022023050868']
Stack 3 with items: ['0090016900_27022023048682', '0090016900_27022023048682']
Stack 4 with items: ['0090016900_27022023033501']
Stack 5 with items: ['0090016900_27022023048866', '0090016900_27022023048866', '0090016900_27022023048866']
Stack 6 with items: ['0090016900_27022023048866', '0090016900_27022023048866', '0090016900_27022023048866']
Stack 7 with items: ['0090016900_27022023048866', '0090016900_27022023048866', '0090016900_27022023048866']
Stack 8 with items: ['0090016900_27022023048866', '0090016900_27022023048866', '0090016900_27022023048866']
Stack 9 with items: ['0090016900_27022023048866', '0090016900_27022023048866', '0090016900_27022023048866']
Stack 10 with items: ['0090016900_27022023048866', '0090016900_27022023048866', '0090016900_27022023048866']
Stack 11 with items: ['0090016900_27022023041704', '0090016900_27022023041704', '0090016900_27022023041704']
Stack 12 with items: ['0090016900_27022023041704', '0090016900_27022023018203', '0090016900_27022023041704']
Stack 13 with items: ['0090016900_27022023018203', '0090016900_27022023018203', '0090016900_27022023018203']
Stack 14 with items: ['0090016900_27022023018203', '0090016900_27022023018203', '0090016900_27022023018203']
Stack 15 with items: ['0090016900_27022023018203', '0090016900_27022023014142', '0090016900_27022023018203']
Stack 16 with items: ['0090016900_27022023015131', '0090016900_27022023015131', '0090016900_27022023015131']
Stack 17 with items: ['0090016900_27022023015131', '0090016900_27022023015131', '0090016900_27022023015131']
Stack 18 with items: ['0090016900_27022023015131', '0090016900_27022023015131', '0090016900_27022023015131']
Stack 19 with items: ['0090016900_27022023015131', '0090016900_27022023015131', '0090016900_27022023015131']
Stack 20 with items: ['0090016900_27022023014142', '0090016900_27022023014142', '0090016900_27022023014142']
Stack 21 with items: ['0090016900_27022023014142', '0090016900_27022023009993', '0090016900_27022023014142']
Stack 22 with items: ['0090016900_27022023009993', '0090016900_27022023009993', '0090016900_27022023009993']
Stack 23 with items: ['0090016900_27022023009993', '0090016900_27022023009993', '0090016900_27022023009993']
Stack 24 with items: ['0090016900_27022023005587', '0090016900_27022023005587', '0090016900_27022023005587']
Heuristic packed all stacks
