dataset: C
instance: FL
+-----------+
2D Packing Heuristic in Truck P069072705
Min2DVol: 15.060599999999996 [m2]
Stack 0 with items: ['0090015100_27022023000885', '0090015100_27022023000885']
Stack 1 with items: ['0090015100_27022023005295', '0090015100_27022023005295']
Stack 2 with items: ['0090015100_27022023005295', '0090015100_27022023005295']
Stack 3 with items: ['0090015100_27022023005295', '0090015100_27022023005295']
Stack 4 with items: ['0090015100_27022023005295', '0090015100_27022023005295']
Stack 5 with items: ['0090015100_27022023005295', '0090015100_27022023005295']
Stack 6 with items: ['0090015100_27022023001958', '0090015100_27022023001958']
Stack 7 with items: ['0090015100_27022023001958', '0090015100_27022023001958']
Stack 8 with items: ['0090015100_27022023001958', '0090015100_27022023001958']
Stack 9 with items: ['0090015100_27022023001958', '0090015100_27022023001958']
Stack 10 with items: ['0090015100_27022023001958', '0090015100_27022023001958']
Heuristic packed all stacks
