dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P072061911
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_28022023028409', '0090016900_28022023028409']
Stack 1 with items: ['0090016900_28022023028409', '0090016900_28022023018336']
Stack 2 with items: ['0090016900_28022023018336', '0090016900_28022023018336']
Stack 3 with items: ['0090016900_28022023013756', '0090016900_28022023013756']
Stack 4 with items: ['0090016900_28022023013756', '0090016900_28022023013756']
Stack 5 with items: ['0090016900_28022023011088', '0090016900_28022023011088']
Stack 6 with items: ['0090016900_28022023011088', '0090016900_28022023011088']
Stack 7 with items: ['0090016900_28022023011088', '0090016900_28022023011088']
Stack 8 with items: ['0090016900_28022023007647', '0090016900_28022023007647']
Stack 9 with items: ['0090016900_28022023007647', '0090016900_28022023007647']
Heuristic packed all stacks
