dataset: B
instance: TR
+-----------+
2D Packing Heuristic in Truck P340278203
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_26102022009019', '0090017000_26102022007147', '0090017000_26102022009019']
Stack 1 with items: ['0090017000_26102022007147', '0090017000_26102022007147', '0090017000_26102022007147']
Stack 2 with items: ['0090017000_26102022007147', '0090017000_26102022006935', '0090017000_26102022007147']
Stack 3 with items: ['0090017000_26102022006869', '0090017000_26102022006105', '0090017000_26102022006105']
Stack 4 with items: ['0090017000_26102022006105', '0090017000_26102022006105', '0090017000_26102022006105']
Stack 5 with items: ['0090017000_26102022006105', '0090017000_26102022006105', '0090017000_26102022006105']
Stack 6 with items: ['0090017000_26102022006105', '0090017000_26102022005358', '0090017000_26102022005358']
Stack 7 with items: ['0090017000_26102022005358', '0090017000_26102022005358', '0090017000_26102022005358']
Stack 8 with items: ['0090017000_26102022005358', '0090017000_26102022005032', '0090017000_26102022005358']
Stack 9 with items: ['0090017000_26102022005032', '0090017000_26102022004534', '0090017000_26102022005032']
Stack 10 with items: ['0090017000_26102022004534', '0090017000_26102022004534', '0090017000_26102022004534']
Stack 11 with items: ['0090017000_26102022004534', '0090017000_26102022003441', '0090017000_26102022004534']
Stack 12 with items: ['0090017000_26102022003441', '0090017000_26102022003288', '0090017000_26102022003288']
Stack 13 with items: ['0090017000_26102022001784', '0090017000_26102022001784', '0090017000_26102022001784']
Stack 14 with items: ['0090017000_26102022001784', '0090017000_26102022001784', '0090017000_26102022001784']
Stack 15 with items: ['0090017000_26102022001784', '0090017000_26102022001784', '0090017000_26102022001784']
Stack 16 with items: ['0090017000_26102022001784', '0090017000_26102022001758', '0090017000_26102022001784']
Stack 17 with items: ['0090017000_26102022001758', '0090017000_26102022001758', '0090017000_26102022001758']
Stack 18 with items: ['0090017000_26102022001758', '0090017000_26102022001758', '0090017000_26102022001758']
Stack 19 with items: ['0090017000_26102022001758', '0090017000_26102022001758', '0090017000_26102022001758']
Stack 20 with items: ['0090017000_26102022001758', '0090017000_26102022001758', '0090017000_26102022001758']
Stack 21 with items: ['0090017000_26102022001758', '0090017000_26102022001296', '0090017000_26102022001758']
Stack 22 with items: ['0090017000_26102022001296', '0090017000_26102022001296', '0090017000_26102022001296']
Stack 23 with items: ['0090017000_26102022001296', '0090017000_26102022001296', '0090017000_26102022001296']
Stack 24 with items: ['0090017000_26102022001296', '0090017000_26102022001296', '0090017000_26102022001296']
Stack 25 with items: ['0090017000_26102022001296', '0090017000_26102022001296', '0090017000_26102022001296']
Heuristic packed all stacks
