dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P089648601
Min2DVol: 24.108360000000012 [m2]
Stack 0 with items: ['0091017300_27022023045306', '0091017300_27022023038879', '0091017300_27022023013313']
Stack 1 with items: ['0091017300_27022023037969', '0091017300_27022023035512', '0091017300_27022023047162']
Stack 2 with items: ['0091017300_27022023030296', '0091017300_27022023022097', '0091017300_27022023013180']
Stack 3 with items: ['0091017300_27022023029247', '0091017300_27022023022097', '0091017300_27022023001617']
Stack 4 with items: ['0091017300_27022023029247', '0091017300_27022023022097', '0091017300_27022023041900']
Stack 5 with items: ['0091017300_27022023006145', '0091017300_27022023006145', '0091017300_27022023018027']
Stack 6 with items: ['0091017300_27022023003642', '0091017300_27022023022097', '0091017300_27022023041900']
Stack 7 with items: ['0091017300_27022023022097', '0091017300_27022023008600', '0091017300_27022023007737', '0091017300_27022023041900']
Stack 8 with items: ['0091017300_27022023007737', '0091017300_27022023007737', '0091017300_27022023036747']
Stack 9 with items: ['0091017300_27022023007737', '0091017300_27022023007359', '0091017300_27022023031554']
Stack 10 with items: ['0091017300_27022023029973', '0091017300_27022023015476', '0091017300_27022023019339', '0091017300_27022023020255', '0091017300_27022023013313', '0091017300_27022023029973', '0091017300_27022023029973']
Stack 11 with items: ['0091017300_27022023013313', '0091017300_27022023007513', '0091017300_27022023009274', '0091017300_27022023007513']
Stack 12 with items: ['0091017300_27022023044288', '0091017300_27022023044288', '0091017300_27022023044288']
Stack 13 with items: ['0091017300_27022023044288', '0091017300_27022023044288', '0091017300_27022023044288']
Stack 14 with items: ['0091017300_27022023044288', '0091017300_27022023044288', '0091017300_27022023044288']
Stack 15 with items: ['0091017300_27022023044288', '0091017300_27022023044288', '0091017300_27022023044288']
Stack 16 with items: ['0091017300_27022023044288', '0091017300_27022023044288', '0091017300_27022023044288']
Stack 17 with items: ['0091017300_27022023009110', '0091017300_27022023009110', '0091017300_27022023009110']
Stack 18 with items: ['0091017300_27022023009110', '0091017300_27022023009110', '0091017300_27022023009110']
Stack 19 with items: ['0091017300_27022023009110', '0091017300_27022023009110', '0091017300_27022023009110']
Stack 20 with items: ['0091017300_27022023009110', '0091017300_27022023009110', '0091017300_27022023009110']
Stack 21 with items: ['0091017300_27022023009110', '0091017300_27022023009110', '0091017300_27022023042185']
Stack 22 with items: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 23 with items: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 24 with items: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 25 with items: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 26 with items: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 27 with items: ['0091017300_27022023042185', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 28 with items: ['0091017300_27022023023537', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 29 with items: ['0091017300_27022023023537', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 30 with items: ['0091017300_27022023023537', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 31 with items: ['0091017300_27022023023537', '0091017300_27022023034109', '0091017300_27022023034109']
Stack 32 with items: ['0091017300_27022023034109', '0091017300_27022023034109', '0091017300_27022023034109']
Stack 33 with items: ['0091017300_27022023034109', '0091017300_27022023031528', '0091017300_27022023034109']
Stack 34 with items: ['0091017300_27022023031528', '0091017300_27022023022452', '0091017300_27022023031528']
Stack 35 with items: ['0091017300_27022023022452', '0091017300_27022023021179', '0091017300_27022023021179']
Stack 36 with items: ['0091017300_27022023021179', '0091017300_27022023021179', '0091017300_27022023021179']
Stack 37 with items: ['0091017300_27022023021179', '0091017300_27022023021179', '0091017300_27022023021179']
Stack 38 with items: ['0091017300_27022023021179', '0091017300_27022023021179', '0091017300_27022023021179']
Stack 39 with items: ['0091017300_27022023021179', '0091017300_27022023021179']
Stacks not packed:
Stack 0 missing: ['0091017300_27022023045306', '0091017300_27022023038879', '0091017300_27022023013313']
Stack 3 missing: ['0091017300_27022023029247', '0091017300_27022023022097', '0091017300_27022023001617']
Stack 4 missing: ['0091017300_27022023029247', '0091017300_27022023022097', '0091017300_27022023041900']
Stack 5 missing: ['0091017300_27022023006145', '0091017300_27022023006145', '0091017300_27022023018027']
Stack 6 missing: ['0091017300_27022023003642', '0091017300_27022023022097', '0091017300_27022023041900']
Stack 21 missing: ['0091017300_27022023009110', '0091017300_27022023009110', '0091017300_27022023042185']
Stack 22 missing: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 23 missing: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 24 missing: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 25 missing: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 26 missing: ['0091017300_27022023042185', '0091017300_27022023034109', '0091017300_27022023042185']
Stack 27 missing: ['0091017300_27022023042185', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 28 missing: ['0091017300_27022023023537', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 29 missing: ['0091017300_27022023023537', '0091017300_27022023023537', '0091017300_27022023023537']
Stack 30 missing: ['0091017300_27022023023537', '0091017300_27022023023537', '0091017300_27022023023537']
