dataset: B
instance: DO
+-----------+
2D Packing Heuristic in Truck P334219801
Min2DVol: 32.898059999999994 [m2]
Stack 0 with items: ['0090019100_26102022009378', '0090019100_26102022009378', '0090019100_26102022009378']
Stack 1 with items: ['0090019100_26102022009378', '0090019100_26102022009378', '0090019100_26102022009378']
Stack 2 with items: ['0090019100_26102022009378', '0090019100_26102022009378', '0090019100_26102022009378']
Stack 3 with items: ['0090019100_26102022009378', '0090019100_26102022009378', '0090019100_26102022009378']
Stack 4 with items: ['0090019100_26102022009378', '0090019100_26102022009378', '0090019100_26102022009378']
Stack 5 with items: ['0090019100_26102022002999', '0090019100_26102022009378', '0090019100_26102022009378']
Stack 6 with items: ['0090019100_26102022002999', '0090019100_26102022002999', '0090019100_26102022002999']
Stack 7 with items: ['0090019100_26102022002999', '0090019100_26102022002999', '0090019100_26102022002999']
Stack 8 with items: ['0090019100_26102022002999', '0090019100_26102022002999', '0090019100_26102022002999']
Stack 9 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
Stack 10 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
Stack 11 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
Stack 12 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
Stack 13 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
Stack 14 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022006602']
Stack 15 with items: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
Stack 16 with items: ['0090019100_26102022008305', '0090019100_26102022008305']
Stack 17 with items: ['0090019100_26102022009682', '0090019100_26102022009682', '0090019100_26102022009682']
Stack 18 with items: ['0090019100_26102022009962', '0090019100_26102022009682', '0090019100_26102022009962']
Stack 19 with items: ['0090019100_26102022009682', '0090019100_26102022009682', '0090019100_26102022009962']
Stack 20 with items: ['0090019100_26102022009682', '0090019100_26102022009682', '0090019100_26102022009682']
Stack 21 with items: ['0090019100_26102022009682', '0090019100_26102022009682', '0090019100_26102022009682']
Stacks not packed:
Stack 15 missing: ['0090019100_26102022003753', '0090019100_26102022003753', '0090019100_26102022003753']
