dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P093559203
Min2DVol: 24.960000000000008 [m2]
Stack 0 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 1 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 2 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 3 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 4 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 5 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 6 with items: ['0091017300_27022023047333', '0091017300_27022023047333', '0091017300_27022023047333']
Stack 7 with items: ['0091017300_27022023019034', '0091017300_27022023019034', '0091017300_27022023019034']
Stack 8 with items: ['0091017300_27022023019034', '0091017300_27022023019034', '0091017300_27022023019034']
Stack 9 with items: ['0091017300_27022023019034', '0091017300_27022023019034', '0091017300_27022023019034']
Stack 10 with items: ['0091017300_27022023019034', '0091017300_27022023019034', '0091017300_27022023019034']
Stack 11 with items: ['0091017300_27022023019034', '0091017300_27022023019034', '0091017300_27022023019034']
Stack 12 with items: ['0091017300_27022023019034', '0091017300_27022023019034', '0091017300_27022023019034']
Heuristic packed all stacks
