dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P108150113
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023026692', '0090017100_28022023026692']
Stack 1 with items: ['0090017100_28022023007574', '0090017100_28022023007574']
Stack 2 with items: ['0090017100_28022023007574', '0090017100_28022023007574']
Stack 3 with items: ['0090017100_28022023007574', '0090017100_28022023007574']
Stack 4 with items: ['0090017100_28022023007574', '0090017100_28022023007574']
Stack 5 with items: ['0090017100_28022023007574', '0090017100_28022023007574']
Stack 6 with items: ['0090017100_28022023007574', '0090017100_28022023007574']
Stack 7 with items: ['0090017100_28022023007574', '0090017100_28022023006793']
Stack 8 with items: ['0090017100_28022023006793', '0090017100_28022023006793']
Stack 9 with items: ['0090017100_28022023006793', '0090017100_28022023006793']
Stack 10 with items: ['0090017100_28022023004289', '0090017100_28022023003036']
Stack 11 with items: ['0090017100_28022023003036', '0090017100_28022023003036']
Stack 12 with items: ['0090017100_28022023003036', '0090017100_28022023003036']
Stack 13 with items: ['0090017100_28022023003036', '0090017100_28022023003036']
Heuristic packed all stacks
