dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P068038101
Min2DVol: 32.25599999999999 [m2]
Stack 0 with items: ['0090016200_27022023039545', '0090016200_27022023036700']
Stack 1 with items: ['0090016200_27022023030688', '0090016200_27022023030688']
Stack 2 with items: ['0090016200_27022023030688', '0090016200_27022023030688']
Stack 3 with items: ['0090016200_27022023028682', '0090016200_27022023021025']
Stack 4 with items: ['0090016200_27022023021025', '0090016200_27022023021025']
Stack 5 with items: ['0090016200_27022023021025', '0090016200_27022023021025']
Stack 6 with items: ['0090016200_27022023013497', '0090016200_27022023013497']
Stack 7 with items: ['0090016200_27022023013497', '0090016200_27022023013497']
Stack 8 with items: ['0090016200_27022023011939', '0090016200_27022023011939']
Stack 9 with items: ['0090016200_27022023011939', '0090016200_27022023011939']
Stack 10 with items: ['0090016200_27022023004825', '0090016200_27022023004825']
Stack 11 with items: ['0090016200_27022023004825', '0090016200_27022023004825']
Stack 12 with items: ['0090016200_27022023003495', '0090016200_27022023003495']
Stack 13 with items: ['0090016200_27022023003495', '0090016200_27022023003495']
Heuristic packed all stacks
