dataset: B
instance: TA2
+-----------+
2D Packing Heuristic in Truck P313386003
Min2DVol: 29.760000000000034 [m2]
Stack 0 with items: ['0090038300_26102022011137', '0090038300_26102022011137', '0090038300_26102022011137']
Stack 1 with items: ['0090038300_26102022011137', '0090038300_26102022011137', '0090038300_26102022011137']
Stack 2 with items: ['0090038300_26102022011137', '0090038300_26102022011137', '0090038300_26102022011137']
Stack 3 with items: ['0090038300_26102022011137', '0090038300_26102022009822', '0090038300_26102022011137']
Stack 4 with items: ['0090038300_26102022009822', '0090038300_26102022009822', '0090038300_26102022009822']
Stack 5 with items: ['0090038300_26102022009822', '0090038300_26102022009822', '0090038300_26102022009822']
Stack 6 with items: ['0090038300_26102022009822', '0090038300_26102022009822', '0090038300_26102022009822']
Stack 7 with items: ['0090038300_26102022009822', '0090038300_26102022008822', '0090038300_26102022008822']
Stack 8 with items: ['0090038300_26102022008822', '0090038300_26102022008822', '0090038300_26102022008822']
Stack 9 with items: ['0090038300_26102022008822', '0090038300_26102022008822', '0090038300_26102022008822']
Stack 10 with items: ['0090038300_26102022008139', '0090038300_26102022008139', '0090038300_26102022008139']
Stack 11 with items: ['0090038300_26102022008139', '0090038300_26102022008139', '0090038300_26102022008139']
Stack 12 with items: ['0090038300_26102022008139', '0090038300_26102022001619', '0090038300_26102022008139']
Stack 13 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 14 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 15 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 16 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 17 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 18 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 19 with items: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 20 with items: ['0090038300_26102022001619']
Stack 21 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 22 with items: ['0090038300_26102022010080', '0090038300_26102022010080', '0090038300_26102022010080']
Stack 23 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 24 with items: ['0090038300_26102022010080', '0090038300_26102022010080', '0090038300_26102022012074']
Stack 25 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 26 with items: ['0090038300_26102022010080', '0090038300_26102022010080', '0090038300_26102022010080']
Stack 27 with items: ['0090038300_26102022010080', '0090038300_26102022010080', '0090038300_26102022010080']
Stack 28 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 29 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 30 with items: ['0090038300_26102022012074', '0090038300_26102022010080', '0090038300_26102022010080']
Stack 31 with items: ['0090038300_26102022010080', '0090038300_26102022010080', '0090038300_26102022010080']
Stack 32 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 33 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 34 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stack 35 with items: ['0090038300_26102022010080']
Stack 36 with items: ['0090038300_26102022012074', '0090038300_26102022012074', '0090038300_26102022012074']
Stacks not packed:
Stack 3 missing: ['0090038300_26102022011137', '0090038300_26102022009822', '0090038300_26102022011137']
Stack 4 missing: ['0090038300_26102022009822', '0090038300_26102022009822', '0090038300_26102022009822']
Stack 5 missing: ['0090038300_26102022009822', '0090038300_26102022009822', '0090038300_26102022009822']
Stack 6 missing: ['0090038300_26102022009822', '0090038300_26102022009822', '0090038300_26102022009822']
Stack 7 missing: ['0090038300_26102022009822', '0090038300_26102022008822', '0090038300_26102022008822']
Stack 8 missing: ['0090038300_26102022008822', '0090038300_26102022008822', '0090038300_26102022008822']
Stack 9 missing: ['0090038300_26102022008822', '0090038300_26102022008822', '0090038300_26102022008822']
Stack 10 missing: ['0090038300_26102022008139', '0090038300_26102022008139', '0090038300_26102022008139']
Stack 11 missing: ['0090038300_26102022008139', '0090038300_26102022008139', '0090038300_26102022008139']
Stack 12 missing: ['0090038300_26102022008139', '0090038300_26102022001619', '0090038300_26102022008139']
Stack 15 missing: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 16 missing: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 17 missing: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 18 missing: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
Stack 19 missing: ['0090038300_26102022001619', '0090038300_26102022001619', '0090038300_26102022001619']
