dataset: B
instance: DO
+-----------+
2D Packing Heuristic in Truck P341045001
Min2DVol: 25.05238399999999 [m2]
Stack 0 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 1 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 2 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 3 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 4 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 5 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 6 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 7 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 8 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 9 with items: ['0090019100_26102022009452', '0090019100_26102022009452']
Stack 10 with items: ['0090019100_26102022000951', '0090019100_26102022009452']
Stack 11 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 12 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 13 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 14 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 15 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 16 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 17 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 18 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 19 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 20 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 21 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 22 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 23 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 24 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 25 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 26 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 27 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 28 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 29 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 30 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 31 with items: ['0090019100_26102022000951', '0090019100_26102022000951']
Stacks not packed:
Stack 19 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 20 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 21 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 22 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 23 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 24 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 25 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 26 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 27 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 28 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 29 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 30 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
Stack 31 missing: ['0090019100_26102022000951', '0090019100_26102022000951']
