dataset: X
instance: MT6
+-----------+
2D Packing Heuristic in Truck P188574903
Min2DVol: 28.926420000000004 [m2]
Stack 0 with items: ['0091017700_14062023004780', '0091017700_14062023004780', '0091017700_14062023004780']
Stack 1 with items: ['0091017700_14062023004780', '0091017700_14062023004780', '0091017700_14062023004780']
Stack 2 with items: ['0091017700_14062023004780', '0091017700_14062023003328', '0091017700_14062023003328']
Stack 3 with items: ['0091017700_14062023003885', '0091017700_14062023003885', '0091017700_14062023003885']
Stack 4 with items: ['0091017700_14062023003885', '0091017700_14062023003885', '0091017700_14062023003885']
Stack 5 with items: ['0091017700_14062023003211', '0091017700_14062023003211', '0091017700_14062023003211']
Stack 6 with items: ['0091017700_14062023003211', '0091017700_14062023003211', '0091017700_14062023003211']
Stack 7 with items: ['0091017700_14062023003211', '0091017700_14062023003211', '0091017700_14062023003211']
Stack 8 with items: ['0091017700_14062023003211', '0091017700_14062023000275', '0091017700_14062023000150']
Stack 9 with items: ['0091017700_14062023003091', '0091017700_14062023003091', '0091017700_14062023003091']
Stack 10 with items: ['0091017700_14062023003091', '0091017700_14062023003091', '0091017700_14062023003091']
Stack 11 with items: ['0091017700_14062023003091', '0091017700_14062023000811', '0091017700_14062023003091']
Stack 12 with items: ['0091017700_14062023001316', '0091017700_14062023001316', '0091017700_14062023001316']
Stack 13 with items: ['0091017700_14062023001316', '0091017700_14062023001316', '0091017700_14062023001316']
Stack 14 with items: ['0091017700_14062023001316', '0091017700_14062023001316', '0091017700_14062023001316']
Stack 15 with items: ['0091017700_14062023001316', '0091017700_14062023001316', '0091017700_14062023001316']
Stack 16 with items: ['0091017700_14062023001316', '0091017700_14062023001316', '0091017700_14062023001316']
Stack 17 with items: ['0091017700_14062023002731', '0091017700_14062023002731', '0091017700_14062023002731']
Stack 18 with items: ['0091017700_14062023004989', '0091017700_14062023004989']
Stack 19 with items: ['0091017700_14062023002731', '0091017700_14062023000274', '0091017700_14062023000274']
Stack 20 with items: ['0091017700_14062023004989', '0091017700_14062023000989', '0091017700_14062023004989']
Stack 21 with items: ['0091017700_14062023005154', '0091017700_14062023005154', '0091017700_14062023005154']
Stack 22 with items: ['0091017700_14062023002731', '0091017700_14062023000274', '0091017700_14062023002731']
Stack 23 with items: ['0091017700_14062023002731', '0091017700_14062023002731', '0091017700_14062023002731']
Heuristic packed all stacks
