dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P189420103
Min2DVol: 30.239999999999995 [m2]
Stack 0 with items: ['0090017000_14062023033116', '0090017000_14062023020134', '0090017000_14062023020134']
Stack 1 with items: ['0090017000_14062023025092', '0090017000_14062023025092', '0090017000_14062023025092']
Stack 2 with items: ['0090017000_14062023025092', '0090017000_14062023025092', '0090017000_14062023025092']
Stack 3 with items: ['0090017000_14062023020134', '0090017000_14062023020134', '0090017000_14062023020134']
Stack 4 with items: ['0090017000_14062023020134', '0090017000_14062023020134', '0090017000_14062023020134']
Stack 5 with items: ['0090017000_14062023020134', '0090017000_14062023002003', '0090017000_14062023002003']
Stack 6 with items: ['0090017000_14062023018263', '0090017000_14062023015790', '0090017000_14062023018263']
Stack 7 with items: ['0090017000_14062023015790', '0090017000_14062023015790', '0090017000_14062023015790']
Stack 8 with items: ['0090017000_14062023015790', '0090017000_14062023015790', '0090017000_14062023015790']
Stack 9 with items: ['0090017000_14062023015790', '0090017000_14062023015790', '0090017000_14062023015790']
Stack 10 with items: ['0090017000_14062023015790', '0090017000_14062023015790', '0090017000_14062023015790']
Stack 11 with items: ['0090017000_14062023015790', '0090017000_14062023015790', '0090017000_14062023015790']
Stack 12 with items: ['0090017000_14062023015790', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 13 with items: ['0090017000_14062023005034', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 14 with items: ['0090017000_14062023005034', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 15 with items: ['0090017000_14062023005034', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 16 with items: ['0090017000_14062023005034', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 17 with items: ['0090017000_14062023005034', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 18 with items: ['0090017000_14062023005034', '0090017000_14062023005034', '0090017000_14062023005034']
Stack 19 with items: ['0090017000_14062023002003', '0090017000_14062023002003', '0090017000_14062023002003']
Stack 20 with items: ['0090017000_14062023002003', '0090017000_14062023002003', '0090017000_14062023002003']
Stack 21 with items: ['0090017000_14062023002003', '0090017000_14062023002003', '0090017000_14062023002003']
Stack 22 with items: ['0090017000_14062023012281', '0090017000_14062023007712', '0090017000_14062023007712']
Stack 23 with items: ['0090017000_14062023007712', '0090017000_14062023007712', '0090017000_14062023007712']
Heuristic packed all stacks
