dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P073414801
Min2DVol: 30.260579999999994 [m2]
Stack 0 with items: ['0090016800_27022023031513', '0090016800_27022023031513']
Stack 1 with items: ['0090016800_27022023029718', '0090016800_27022023029718']
Stack 2 with items: ['0090016800_27022023027380', '0090016800_27022023027380']
Stack 3 with items: ['0090016800_27022023025778', '0090016800_27022023025778']
Stack 4 with items: ['0090016800_27022023025238', '0090016800_27022023025238']
Stack 5 with items: ['0090016800_27022023021264', '0090016800_27022023011528']
Stack 6 with items: ['0090016800_27022023009618', '0090016800_27022023008716']
Stack 7 with items: ['0090016800_27022023008716', '0090016800_27022023008716']
Stack 8 with items: ['0090016800_27022023008716', '0090016800_27022023008168']
Stack 9 with items: ['0090016800_27022023008168', '0090016800_27022023007768']
Stack 10 with items: ['0090016800_27022023007768', '0090016800_27022023007768']
Stack 11 with items: ['0090016800_27022023007768']
Stack 12 with items: ['0090016800_27022023015463', '0090016800_27022023015463']
Stack 13 with items: ['0090016800_27022023026159', '0090016800_27022023026159']
Stack 14 with items: ['0090016800_27022023013671', '0090016800_27022023015463']
Stack 15 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 16 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 17 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 18 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 19 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 20 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 21 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 22 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 23 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 24 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Stack 25 with items: ['0090016800_27022023014284', '0090016800_27022023014284']
Heuristic packed all stacks
