dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P102559801
Min2DVol: 31.231999999999985 [m2]
Stack 0 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 1 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 2 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 3 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 4 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 5 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 6 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 7 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 8 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 9 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 10 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 11 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 12 with items: ['0091017200_28022023017317', '0091017200_28022023017317']
Stack 13 with items: ['0091017200_28022023008084', '0091017200_28022023008084']
Stack 14 with items: ['0091017200_28022023008084', '0091017200_28022023008084']
Stack 15 with items: ['0091017200_28022023008084', '0091017200_28022023008084']
Heuristic packed all stacks
