dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P189447151
Min2DVol: 24.599145000000004 [m2]
Stack 0 with items: ['0090016800_08062023048679', '0090016800_08062023048679']
Stack 1 with items: ['0090016800_08062023048679', '0090016800_08062023048679']
Stack 2 with items: ['0090016800_08062023006174', '0090016800_08062023048679']
Stack 3 with items: ['0090016800_08062023006174', '0090016800_08062023006174']
Stack 4 with items: ['0090016800_08062023006174', '0090016800_08062023006174']
Stack 5 with items: ['0090016800_08062023006174', '0090016800_08062023006174']
Stack 6 with items: ['0090016800_08062023006174', '0090016800_08062023006174']
Stack 7 with items: ['0090016800_08062023006174', '0090016800_08062023006174']
Stack 8 with items: ['0090016800_08062023006174', '0090016800_08062023006174']
Stack 9 with items: ['0090016800_08062023042764', '0090016800_08062023042764']
Stack 10 with items: ['0090016800_08062023042764', '0090016800_08062023042764']
Stack 11 with items: ['0090016800_08062023042764', '0090016800_08062023042764']
Stack 12 with items: ['0090016800_08062023042764', '0090016800_08062023042764']
Stack 13 with items: ['0090016800_08062023021922', '0090016800_08062023042764']
Heuristic packed all stacks
