dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P075384809
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090038300_28022023024032', '0090038300_28022023024032', '0090038300_28022023024032']
Stack 1 with items: ['0090038300_28022023024032', '0090038300_28022023024032', '0090038300_28022023024032']
Stack 2 with items: ['0090038300_28022023024032', '0090038300_28022023024032', '0090038300_28022023024032']
Stack 3 with items: ['0090038300_28022023024032', '0090038300_28022023024032', '0090038300_28022023024032']
Stack 4 with items: ['0090038300_28022023023225', '0090038300_28022023023225', '0090038300_28022023023225']
Stack 5 with items: ['0090038300_28022023023225', '0090038300_28022023023225', '0090038300_28022023023225']
Stack 6 with items: ['0090038300_28022023021793', '0090038300_28022023021793', '0090038300_28022023021793']
Stack 7 with items: ['0090038300_28022023021793', '0090038300_28022023021793', '0090038300_28022023021793']
Stack 8 with items: ['0090038300_28022023021793', '0090038300_28022023021793', '0090038300_28022023021793']
Stack 9 with items: ['0090038300_28022023021793', '0090038300_28022023021793', '0090038300_28022023021793']
Stack 10 with items: ['0090038300_28022023011944', '0090038300_28022023011944', '0090038300_28022023011944']
Stack 11 with items: ['0090038300_28022023011944', '0090038300_28022023011944', '0090038300_28022023011944']
Stack 12 with items: ['0090038300_28022023011944', '0090038300_28022023010840', '0090038300_28022023011944']
Stack 13 with items: ['0090038300_28022023010840', '0090038300_28022023010840', '0090038300_28022023010840']
Stack 14 with items: ['0090038300_28022023010840', '0090038300_28022023010840', '0090038300_28022023010840']
Stack 15 with items: ['0090038300_28022023010840', '0090038300_28022023010840', '0090038300_28022023010840']
Stack 16 with items: ['0090038300_28022023010840', '0090038300_28022023010840', '0090038300_28022023010840']
Stack 17 with items: ['0090038300_28022023010840', '0090038300_28022023010840', '0090038300_28022023010840']
Stack 18 with items: ['0090038300_28022023010840', '0090038300_28022023010452', '0090038300_28022023010840']
Stack 19 with items: ['0090038300_28022023003157', '0090038300_28022023003157', '0090038300_28022023003157']
Stack 20 with items: ['0090038300_28022023003157', '0090038300_28022023003157', '0090038300_28022023003157']
Stack 21 with items: ['0090038300_28022023003157', '0090038300_28022023001807', '0090038300_28022023001807']
Stack 22 with items: ['0090038300_28022023001807', '0090038300_28022023001807', '0090038300_28022023001807']
Stack 23 with items: ['0090038300_28022023001807', '0090038300_28022023001807', '0090038300_28022023001807']
Heuristic packed all stacks
