dataset: X
instance: TA5
+-----------+
2D Packing Heuristic in Truck P189382401
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_14062023011269', '0090038300_14062023011269', '0090038300_14062023011269']
Stack 1 with items: ['0090038300_14062023011269', '0090038300_14062023011095', '0090038300_14062023010248']
Stack 2 with items: ['0090038300_14062023009547', '0090038300_14062023009547', '0090038300_14062023009547']
Stack 3 with items: ['0090038300_14062023009547', '0090038300_14062023009547', '0090038300_14062023009547']
Stack 4 with items: ['0090038300_14062023007393', '0090038300_14062023007393', '0090038300_14062023007393']
Stack 5 with items: ['0090038300_14062023007393', '0090038300_14062023007303', '0090038300_14062023007303']
Stack 6 with items: ['0090038300_14062023007303', '0090038300_14062023007303', '0090038300_14062023007303']
Stack 7 with items: ['0090038300_14062023007303', '0090038300_14062023006829', '0090038300_14062023005926']
Stack 8 with items: ['0090038300_14062023005440', '0090038300_14062023005248', '0090038300_14062023005248']
Stack 9 with items: ['0090038300_14062023005248', '0090038300_14062023005248', '0090038300_14062023005248']
Stack 10 with items: ['0090038300_14062023005248', '0090038300_14062023004493', '0090038300_14062023004493']
Stack 11 with items: ['0090038300_14062023004493', '0090038300_14062023004493', '0090038300_14062023004493']
Stack 12 with items: ['0090038300_14062023004493', '0090038300_14062023004493', '0090038300_14062023004493']
Stack 13 with items: ['0090038300_14062023004493', '0090038300_14062023004493', '0090038300_14062023004493']
Stack 14 with items: ['0090038300_14062023004493', '0090038300_14062023004493', '0090038300_14062023004493']
Stack 15 with items: ['0090038300_14062023004493', '0090038300_14062023003807', '0090038300_14062023003701']
Stack 16 with items: ['0090038300_14062023003701', '0090038300_14062023003701', '0090038300_14062023003701']
Stack 17 with items: ['0090038300_14062023003701', '0090038300_14062023003701', '0090038300_14062023003701']
Stack 18 with items: ['0090038300_14062023003701', '0090038300_14062023003492', '0090038300_14062023003148']
Stack 19 with items: ['0090038300_14062023003148', '0090038300_14062023003148', '0090038300_14062023003148']
Stack 20 with items: ['0090038300_14062023003148', '0090038300_14062023003148', '0090038300_14062023003148']
Stack 21 with items: ['0090038300_14062023003148', '0090038300_14062023003148', '0090038300_14062023003148']
Stack 22 with items: ['0090038300_14062023003148', '0090038300_14062023002824', '0090038300_14062023003148']
Stack 23 with items: ['0090038300_14062023001864', '0090038300_14062023001739', '0090038300_14062023001739']
Stack 24 with items: ['0090038300_14062023000124', '0090038300_14062023000124', '0090038300_14062023000124']
Stack 25 with items: ['0090038300_14062023000124', '0090038300_14062023000124', '0090038300_14062023000124']
Heuristic packed all stacks
