dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P066069003
Min2DVol: 22.079999999999995 [m2]
Stack 0 with items: ['0090016900_28022023001998']
Stack 1 with items: ['0090016900_28022023001998']
Stack 2 with items: ['0090016900_28022023029042', '0090016900_28022023023588']
Stack 3 with items: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 4 with items: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 5 with items: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 6 with items: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 7 with items: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 8 with items: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 9 with items: ['0090016900_28022023010254', '0090016900_28022023005598']
Stack 10 with items: ['0090016900_28022023005598', '0090016900_28022023005598']
Stack 11 with items: ['0090016900_28022023005598', '0090016900_28022023005598']
Stack 12 with items: ['0090016900_28022023005598', '0090016900_28022023005598']
Stack 13 with items: ['0090016900_28022023005598', '0090016900_28022023005598']
Stack 14 with items: ['0090016900_28022023005598', '0090016900_28022023005598']
Stack 15 with items: ['0090016900_28022023005598', '0090016900_28022023005598']
Stack 16 with items: ['0090016900_28022023005598', '0090016900_28022023005179']
Stack 17 with items: ['0090016900_28022023005179']
Stacks not packed:
Stack 3 missing: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 4 missing: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 5 missing: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 6 missing: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 7 missing: ['0090016900_28022023023588', '0090016900_28022023023588']
Stack 8 missing: ['0090016900_28022023023588', '0090016900_28022023023588']
