dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P198051409
Min2DVol: 33.74709 [m2]
Stack 0 with items: ['0090017100_14062023025884', '0090017100_14062023025884']
Stack 1 with items: ['0090017100_14062023025884', '0090017100_14062023024301']
Stack 2 with items: ['0090017100_14062023024301', '0090017100_14062023024301']
Stack 3 with items: ['0090017100_14062023024301', '0090017100_14062023018609']
Stack 4 with items: ['0090017100_14062023018609', '0090017100_14062023018609']
Stack 5 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 6 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 7 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 8 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 9 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 10 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 11 with items: ['0090017100_14062023015907', '0090017100_14062023015907']
Stack 12 with items: ['0090017100_14062023012018', '0090017100_14062023012018']
Stack 13 with items: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 14 with items: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 15 with items: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 16 with items: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 17 with items: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 18 with items: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 19 with items: ['0090017100_14062023010644', '0090017100_14062023008180']
Stack 20 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 21 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 22 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 23 with items: ['0090017100_14062023008180', '0090017100_14062023008180']
Stack 24 with items: ['0090017100_14062023008180', '0090017100_14062023007867']
Stack 25 with items: ['0090017100_14062023007867', '0090017100_14062023007867']
Stack 26 with items: ['0090017100_14062023000283', '0090017100_14062023000283']
Stack 27 with items: ['0090017100_14062023000283', '0090017100_14062023000283']
Stack 28 with items: ['0090017100_14062023011163', '0090017100_14062023028309']
Stack 29 with items: ['0090017100_14062023001734', '0090017100_14062023021254']
Stack 30 with items: ['0090017100_14062023002977', '0090017100_14062023016137']
Stacks not packed:
Stack 0 missing: ['0090017100_14062023025884', '0090017100_14062023025884']
Stack 1 missing: ['0090017100_14062023025884', '0090017100_14062023024301']
Stack 3 missing: ['0090017100_14062023024301', '0090017100_14062023018609']
Stack 4 missing: ['0090017100_14062023018609', '0090017100_14062023018609']
Stack 12 missing: ['0090017100_14062023012018', '0090017100_14062023012018']
Stack 13 missing: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 14 missing: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 15 missing: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 16 missing: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 17 missing: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 18 missing: ['0090017100_14062023010644', '0090017100_14062023010644']
Stack 19 missing: ['0090017100_14062023010644', '0090017100_14062023008180']
Stack 26 missing: ['0090017100_14062023000283', '0090017100_14062023000283']
Stack 27 missing: ['0090017100_14062023000283', '0090017100_14062023000283']
Stack 28 missing: ['0090017100_14062023011163', '0090017100_14062023028309']
Stack 29 missing: ['0090017100_14062023001734', '0090017100_14062023021254']
Stack 30 missing: ['0090017100_14062023002977', '0090017100_14062023016137']
