dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P198424701
Min2DVol: 21.920836 [m2]
Stack 0 with items: ['0090017000_14062023043210', '0090017000_14062023043210']
Stack 1 with items: ['0090017000_14062023023322', '0090017000_14062023023322']
Stack 2 with items: ['0090017000_14062023023322', '0090017000_14062023015722']
Stack 3 with items: ['0090017000_14062023010563', '0090017000_14062023010563']
Stack 4 with items: ['0090017000_14062023010563', '0090017000_14062023008733']
Stack 5 with items: ['0090017000_14062023006003', '0090017000_14062023006003']
Stack 6 with items: ['0090017000_14062023006003', '0090017000_14062023006003']
Stack 7 with items: ['0090017000_14062023006003', '0090017000_14062023006003']
Stack 8 with items: ['0090017000_14062023006003', '0090017000_14062023006003']
Stack 9 with items: ['0090017000_14062023004684', '0090017000_14062023004684']
Stack 10 with items: ['0090017000_14062023004684', '0090017000_14062023004684']
Stack 11 with items: ['0090017000_14062023004684', '0090017000_14062023004684']
Stack 12 with items: ['0090017000_14062023004684', '0090017000_14062023004684']
Stack 13 with items: ['0090017000_14062023004684', '0090017000_14062023004684']
Heuristic packed all stacks
