dataset: C
instance: FL
+-----------+
2D Packing Heuristic in Truck P107221703
Min2DVol: 15.591370000000001 [m2]
Stack 0 with items: ['0090015100_27022023007317', '0090015100_27022023007317']
Stack 1 with items: ['0090015100_27022023007317', '0090015100_27022023007317']
Stack 2 with items: ['0090015100_27022023001094', '0090015100_27022023007317']
Stack 3 with items: ['0090015100_27022023001094', '0090015100_27022023001094']
Stack 4 with items: ['0090015100_27022023007317', '0090015100_27022023007317']
Stack 5 with items: ['0090015100_27022023005823', '0090015100_27022023005823']
Stack 6 with items: ['0090015100_27022023005823', '0090015100_27022023005823']
Stack 7 with items: ['0090015100_27022023005823', '0090015100_27022023005823']
Stack 8 with items: ['0090015100_27022023005675', '0090015100_27022023005823']
Stack 9 with items: ['0090015100_27022023005675', '0090015100_27022023005675']
Heuristic packed all stacks
