dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P083051501
Min2DVol: 32.07612 [m2]
Stack 0 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 1 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 2 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 3 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 4 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 5 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 6 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 7 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 8 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 9 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 10 with items: ['0090017100_28022023019433', '0090017100_28022023019433']
Stack 11 with items: ['0090017100_28022023013558', '0090017100_28022023013558']
Stack 12 with items: ['0090017100_28022023013558', '0090017100_28022023001846']
Stack 13 with items: ['0090017100_28022023012323', '0090017100_28022023016925']
Stack 14 with items: ['0090017100_28022023012903', '0090017100_28022023022014']
Heuristic packed all stacks
