dataset: X
instance: CC6
+-----------+
2D Packing Heuristic in Truck P194515405
Min2DVol: 32.640000000000015 [m2]
Stack 0 with items: ['0090016500_14062023001968', '0090016500_14062023001968', '0090016500_14062023001968']
Stack 1 with items: ['0090016500_14062023001968', '0090016500_14062023001968', '0090016500_14062023001968']
Stack 2 with items: ['0090016500_14062023001968', '0090016500_14062023000907', '0090016500_14062023001968']
Stack 3 with items: ['0090016500_14062023001321', '0090016500_14062023001321', '0090016500_14062023001321']
Stack 4 with items: ['0090016500_14062023001321', '0090016500_14062023001321', '0090016500_14062023001321']
Stack 5 with items: ['0090016500_14062023001321', '0090016500_14062023001321', '0090016500_14062023001321']
Stack 6 with items: ['0090016500_14062023001321', '0090016500_14062023001321', '0090016500_14062023001321']
Stack 7 with items: ['0090016500_14062023001321', '0090016500_14062023000444', '0090016500_14062023000444']
Stack 8 with items: ['0090016500_14062023000907', '0090016500_14062023000907', '0090016500_14062023000907']
Stack 9 with items: ['0090016500_14062023000907', '0090016500_14062023000907', '0090016500_14062023000907']
Stack 10 with items: ['0090016500_14062023000907', '0090016500_14062023000907', '0090016500_14062023000907']
Stack 11 with items: ['0090016500_14062023000907', '0090016500_14062023000907', '0090016500_14062023000907']
Stack 12 with items: ['0090016500_14062023000907', '0090016500_14062023000907', '0090016500_14062023000907']
Stack 13 with items: ['0090016500_14062023000907', '0090016500_14062023000003', '0090016500_14062023000907']
Stack 14 with items: ['0090016500_14062023000003', '0090016500_14062023000003', '0090016500_14062023000003']
Stack 15 with items: ['0090016500_14062023000003', '0090016500_14062023000003', '0090016500_14062023000003']
Stack 16 with items: ['0090016500_14062023000003', '0090016500_14062023000003', '0090016500_14062023000003']
Stacks not packed:
Stack 7 missing: ['0090016500_14062023001321', '0090016500_14062023000444', '0090016500_14062023000444']
