dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P097066303
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_27022023046926', '0090016900_27022023046926']
Stack 1 with items: ['0090016900_27022023045813', '0090016900_27022023045813']
Stack 2 with items: ['0090016900_27022023045813', '0090016900_27022023044321']
Stack 3 with items: ['0090016900_27022023044321', '0090016900_27022023044321']
Stack 4 with items: ['0090016900_27022023044321', '0090016900_27022023044321']
Stack 5 with items: ['0090016900_27022023020861', '0090016900_27022023020861']
Stack 6 with items: ['0090016900_27022023020861', '0090016900_27022023020861']
Stack 7 with items: ['0090016900_27022023020861', '0090016900_27022023020861']
Stack 8 with items: ['0090016900_27022023018918', '0090016900_27022023018918']
Stack 9 with items: ['0090016900_27022023018918', '0090016900_27022023018918']
Stack 10 with items: ['0090016900_27022023018918', '0090016900_27022023018918']
Stack 11 with items: ['0090016900_27022023018918', '0090016900_27022023018918']
Stack 12 with items: ['0090016900_27022023018918', '0090016900_27022023018918']
Stack 13 with items: ['0090016900_27022023018918', '0090016900_27022023014566']
Heuristic packed all stacks
