dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P209278701
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0090017000_08062023042034', '0090017000_08062023042034']
Stack 1 with items: ['0090017000_08062023042034', '0090017000_08062023035045']
Stack 2 with items: ['0090017000_08062023035045', '0090017000_08062023035045']
Stack 3 with items: ['0090017000_08062023027457', '0090017000_08062023020999']
Stack 4 with items: ['0090017000_08062023020999', '0090017000_08062023020769']
Stack 5 with items: ['0090017000_08062023020769', '0090017000_08062023020769']
Stack 6 with items: ['0090017000_08062023020769', '0090017000_08062023020769']
Stack 7 with items: ['0090017000_08062023020769', '0090017000_08062023020769']
Stack 8 with items: ['0090017000_08062023020769', '0090017000_08062023020769']
Stack 9 with items: ['0090017000_08062023020769', '0090017000_08062023020769']
Stack 10 with items: ['0090017000_08062023015070', '0090017000_08062023015070']
Stack 11 with items: ['0090017000_08062023009768', '0090017000_08062023009768']
Stack 12 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 13 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 14 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 15 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 16 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 17 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 18 with items: ['0090017000_08062023006136', '0090017000_08062023006136']
Stack 19 with items: ['0090017000_08062023006136', '0090017000_08062023001225']
Heuristic packed all stacks
