dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P207278601
Min2DVol: 30.164400000000004 [m2]
Stack 0 with items: ['0090017000_14062023044493', '0090017000_14062023044493', '0090017000_14062023044493']
Stack 1 with items: ['0090017000_14062023044493', '0090017000_14062023044493', '0090017000_14062023044493']
Stack 2 with items: ['0090017000_14062023044493', '0090017000_14062023039035', '0090017000_14062023039035']
Stack 3 with items: ['0090017000_14062023037362', '0090017000_14062023007876', '0090017000_14062023037362']
Stack 4 with items: ['0090017000_14062023007876', '0090017000_14062023007876', '0090017000_14062023007876']
Stack 5 with items: ['0090017000_14062023007876', '0090017000_14062023007876', '0090017000_14062023007876']
Stack 6 with items: ['0090017000_14062023007876', '0090017000_14062023007876', '0090017000_14062023007876']
Stack 7 with items: ['0090017000_14062023007876', '0090017000_14062023007876', '0090017000_14062023007876']
Stack 8 with items: ['0090017000_14062023007876', '0090017000_14062023003930', '0090017000_14062023007876']
Stacks not packed:
Stack 1 missing: ['0090017000_14062023044493', '0090017000_14062023044493', '0090017000_14062023044493']
