dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P081421709
Min2DVol: 32.19611999999999 [m2]
Stack 0 with items: ['0090017000_28022023011708', '0090017000_28022023004089', '0090017000_28022023005870', '0090017000_28022023007793', '0090017000_28022023004089']
Stack 1 with items: ['0090017000_28022023004280', '0090017000_28022023000999', '0090017000_28022023000631']
Stack 2 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 3 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 4 with items: ['0090017000_28022023002084', '0090017000_28022023006325']
Stack 5 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 6 with items: ['0090017000_28022023002084', '0090017000_28022023006325']
Stack 7 with items: ['0090017000_28022023002084', '0090017000_28022023002084']
Stack 8 with items: ['0090017000_28022023002084', '0090017000_28022023006325']
Stack 9 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 10 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 11 with items: ['0090017000_28022023002084', '0090017000_28022023002084']
Stack 12 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 13 with items: ['0090017000_28022023002084', '0090017000_28022023002084']
Stack 14 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 15 with items: ['0090017000_28022023002084', '0090017000_28022023002084']
Stack 16 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Stack 17 with items: ['0090017000_28022023006325', '0090017000_28022023006325']
Heuristic packed all stacks
