dataset: C
instance: CL3
+-----------+
2D Packing Heuristic in Truck P079220903
Min2DVol: 25.199999999999992 [m2]
Stack 0 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 1 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 2 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 3 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 4 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 5 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 6 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 7 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 8 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 9 with items: ['0090016100_28022023005002', '0090016100_28022023005002', '0090016100_28022023005002']
Stack 10 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023005002']
Stack 11 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 12 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 13 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 14 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 15 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 16 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 17 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 18 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 19 with items: ['0090016100_28022023003295', '0090016100_28022023003295', '0090016100_28022023003295']
Stack 20 with items: ['0090016100_28022023003295', '0090016100_28022023003295']
Heuristic packed all stacks
