dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P093221503
Min2DVol: 28.00164899999999 [m2]
Stack 0 with items: ['0090016200_27022023036749', '0090016200_27022023034446']
Stack 1 with items: ['0090016200_27022023029539', '0090016200_27022023029539']
Stack 2 with items: ['0090016200_27022023028050', '0090016200_27022023026901']
Stack 3 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 4 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 5 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 6 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 7 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 8 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 9 with items: ['0090016200_27022023026901', '0090016200_27022023026901']
Stack 10 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 11 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 12 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 13 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 14 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 15 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 16 with items: ['0090016200_27022023019473', '0090016200_27022023019473']
Stack 17 with items: ['0090016200_27022023019473', '0090016200_27022023018349']
Stack 18 with items: ['0090016200_27022023017858', '0090016200_27022023017648']
Stack 19 with items: ['0090016200_27022023014331', '0090016200_27022023011492']
Stack 20 with items: ['0090016200_27022023000060', '0090016200_27022023000060']
Stack 21 with items: ['0090016200_27022023000060', '0090016200_27022023000060']
Stack 22 with items: ['0090016200_27022023000060', '0090016200_27022023000060']
Heuristic packed all stacks
