dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P083531401
Min2DVol: 27.983249999999995 [m2]
Stack 0 with items: ['0091017200_28022023031918', '0091017200_28022023029251', '0091017200_28022023029251']
Stack 1 with items: ['0091017200_28022023017063', '0091017200_28022023006847', '0091017200_28022023006847']
Stack 2 with items: ['0091017200_28022023006847', '0091017200_28022023000463']
Stack 3 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 4 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 5 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 6 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 7 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 8 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 9 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 10 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 11 with items: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023005672']
Stack 12 with items: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023004249']
Stack 13 with items: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023004249']
Stack 14 with items: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023004249']
Stack 15 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 16 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 17 with items: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stacks not packed:
Stack 9 missing: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 10 missing: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 11 missing: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023005672']
Stack 12 missing: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023004249']
Stack 13 missing: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023004249']
Stack 14 missing: ['0091017200_28022023004249', '0091017200_28022023004249', '0091017200_28022023004249']
Stack 15 missing: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 16 missing: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
Stack 17 missing: ['0091017200_28022023005672', '0091017200_28022023005672', '0091017200_28022023005672']
