dataset: X
instance: MT
+-----------+
2D Packing Heuristic in Truck P188500401
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0091017700_08062023000042', '0091017700_08062023000042', '0091017700_08062023000042']
Stack 1 with items: ['0091017700_08062023000042', '0091017700_08062023000042', '0091017700_08062023000042']
Stack 2 with items: ['0091017700_08062023002072', '0091017700_08062023002072', '0091017700_08062023002072']
Stack 3 with items: ['0091017700_08062023003315', '0091017700_08062023001989', '0091017700_08062023001989']
Stack 4 with items: ['0091017700_08062023000042', '0091017700_08062023000042']
Stack 5 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 6 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 7 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 8 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 9 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 10 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 11 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 12 with items: ['0091017700_08062023004411', '0091017700_08062023004411', '0091017700_08062023004411']
Stack 13 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 14 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 15 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 16 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 17 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 18 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 19 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 20 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 21 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 22 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 23 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Stack 24 with items: ['0091017700_08062023000951', '0091017700_08062023000951', '0091017700_08062023000951']
Heuristic packed all stacks
