dataset: X
instance: TA4
+-----------+
2D Packing Heuristic in Truck P196382103
Min2DVol: 31.93805999999999 [m2]
Stack 0 with items: ['0090038300_14062023000488', '0090038300_14062023000488', '0090038300_14062023000488']
Stack 1 with items: ['0090038300_14062023010940', '0090038300_14062023010940']
Stack 2 with items: ['0090038300_14062023010940', '0090038300_14062023010940']
Stack 3 with items: ['0090038300_14062023010940', '0090038300_14062023010940']
Stack 4 with items: ['0090038300_14062023008258', '0090038300_14062023006071']
Stack 5 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 6 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 7 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 8 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 9 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 10 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 11 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 12 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 13 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 14 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 15 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 16 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 17 with items: ['0090038300_14062023006071', '0090038300_14062023006071']
Stack 18 with items: ['0090038300_14062023006071', '0090038300_14062023004018']
Stack 19 with items: ['0090038300_14062023004018', '0090038300_14062023004018']
Stack 20 with items: ['0090038300_14062023004018', '0090038300_14062023004018']
Stack 21 with items: ['0090038300_14062023004018', '0090038300_14062023000934']
Stack 22 with items: ['0090038300_14062023000934', '0090038300_14062023000934']
Stack 23 with items: ['0090038300_14062023000934', '0090038300_14062023000934']
Stack 24 with items: ['0090038300_14062023000934', '0090038300_14062023000934']
Stack 25 with items: ['0090038300_14062023003342']
Stacks not packed:
Stack 3 missing: ['0090038300_14062023010940', '0090038300_14062023010940']
