dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P074221503
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016200_27022023039473', '0090016200_27022023039473']
Stack 1 with items: ['0090016200_27022023039473', '0090016200_27022023038386']
Stack 2 with items: ['0090016200_27022023038386', '0090016200_27022023038386']
Stack 3 with items: ['0090016200_27022023035224', '0090016200_27022023035224']
Stack 4 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 5 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 6 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 7 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 8 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 9 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 10 with items: ['0090016200_27022023033558', '0090016200_27022023033558']
Stack 11 with items: ['0090016200_27022023033558', '0090016200_27022023027868']
Stack 12 with items: ['0090016200_27022023027868', '0090016200_27022023027868']
Stack 13 with items: ['0090016200_27022023027868', '0090016200_27022023027868']
Stack 14 with items: ['0090016200_27022023027868', '0090016200_27022023025203']
Stack 15 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 16 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 17 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 18 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 19 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 20 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 21 with items: ['0090016200_27022023025203', '0090016200_27022023025203']
Stack 22 with items: ['0090016200_27022023023509', '0090016200_27022023022183']
Stack 23 with items: ['0090016200_27022023022183', '0090016200_27022023022183']
Stack 24 with items: ['0090016200_27022023022183', '0090016200_27022023022183']
Stack 25 with items: ['0090016200_27022023022183', '0090016200_27022023003008']
Heuristic packed all stacks
