dataset: X
instance: MA5
+-----------+
2D Packing Heuristic in Truck P205221501
Min2DVol: 28.001649000000015 [m2]
Stack 0 with items: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 1 with items: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 2 with items: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 3 with items: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 4 with items: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 5 with items: ['0090016200_14062023032275', '0090016200_14062023030988']
Stack 6 with items: ['0090016200_14062023030779', '0090016200_14062023030506']
Stack 7 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 8 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 9 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 10 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 11 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 12 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 13 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 14 with items: ['0090016200_14062023030506', '0090016200_14062023030506']
Stack 15 with items: ['0090016200_14062023030506', '0090016200_14062023027879']
Stack 16 with items: ['0090016200_14062023027879', '0090016200_14062023027879']
Stack 17 with items: ['0090016200_14062023027879', '0090016200_14062023027345']
Stack 18 with items: ['0090016200_14062023024522', '0090016200_14062023024522']
Stack 19 with items: ['0090016200_14062023024522', '0090016200_14062023023841']
Stack 20 with items: ['0090016200_14062023023841', '0090016200_14062023023349']
Stack 21 with items: ['0090016200_14062023023349', '0090016200_14062023022941']
Stack 22 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 23 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 24 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 25 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 26 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 27 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 28 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 29 with items: ['0090016200_14062023022941', '0090016200_14062023022941']
Stack 30 with items: ['0090016200_14062023021523', '0090016200_14062023021523']
Stack 31 with items: ['0090016200_14062023021523', '0090016200_14062023021523']
Stack 32 with items: ['0090016200_14062023019956', '0090016200_14062023013162']
Stack 33 with items: ['0090016200_14062023013162', '0090016200_14062023013162']
Stack 34 with items: ['0090016200_14062023013162', '0090016200_14062023012728']
Stack 35 with items: ['0090016200_14062023012694', '0090016200_14062023012694']
Stack 36 with items: ['0090016200_14062023012095', '0090016200_14062023009374']
Stack 37 with items: ['0090016200_14062023009374', '0090016200_14062023009374']
Stack 38 with items: ['0090016200_14062023009374', '0090016200_14062023009374']
Stack 39 with items: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 40 with items: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 41 with items: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 42 with items: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 43 with items: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 44 with items: ['0090016200_14062023006348', '0090016200_14062023006129']
Stack 45 with items: ['0090016200_14062023001779']
Stacks not packed:
Stack 0 missing: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 1 missing: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 2 missing: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 3 missing: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 4 missing: ['0090016200_14062023032275', '0090016200_14062023032275']
Stack 5 missing: ['0090016200_14062023032275', '0090016200_14062023030988']
Stack 6 missing: ['0090016200_14062023030779', '0090016200_14062023030506']
Stack 17 missing: ['0090016200_14062023027879', '0090016200_14062023027345']
Stack 18 missing: ['0090016200_14062023024522', '0090016200_14062023024522']
Stack 19 missing: ['0090016200_14062023024522', '0090016200_14062023023841']
Stack 20 missing: ['0090016200_14062023023841', '0090016200_14062023023349']
Stack 21 missing: ['0090016200_14062023023349', '0090016200_14062023022941']
Stack 34 missing: ['0090016200_14062023013162', '0090016200_14062023012728']
Stack 35 missing: ['0090016200_14062023012694', '0090016200_14062023012694']
Stack 36 missing: ['0090016200_14062023012095', '0090016200_14062023009374']
Stack 39 missing: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 40 missing: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 41 missing: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 42 missing: ['0090016200_14062023007534', '0090016200_14062023007534']
Stack 43 missing: ['0090016200_14062023007534', '0090016200_14062023007534']
