dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P235050901
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 1 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 2 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 3 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 4 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 5 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 6 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 7 with items: ['0090017100_14062023017922', '0090017100_14062023017922']
Stack 8 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 9 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 10 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 11 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 12 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 13 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 14 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 15 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 16 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Stack 17 with items: ['0090017100_14062023007822', '0090017100_14062023007822']
Heuristic packed all stacks
