dataset: A
instance: AS
+-----------+
2D Packing Heuristic in Truck P230731303
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_03072022001492', '0090018000_03072022001492']
Stack 1 with items: ['0090018000_03072022001492', '0090018000_03072022001492']
Stack 2 with items: ['0090018000_03072022001492', '0090018000_03072022001492']
Stack 3 with items: ['0090018000_03072022001492', '0090018000_03072022001492']
Stack 4 with items: ['0090018000_03072022001361', '0090018000_03072022001361']
Stack 5 with items: ['0090018000_03072022001361', '0090018000_03072022001361']
Stack 6 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 7 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 8 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 9 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 10 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 11 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 12 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 13 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 14 with items: ['0090018000_03072022000814', '0090018000_03072022000814']
Stack 15 with items: ['0090018000_03072022000017', '0090018000_03072022000017']
Stack 16 with items: ['0090018000_03072022000017', '0090018000_03072022000017']
Stack 17 with items: ['0090018000_03072022000017', '0090018000_03072022000017']
Heuristic packed all stacks
