dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P202063919
Min2DVol: 32.06400000000001 [m2]
Stack 0 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 1 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 2 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 3 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 4 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 5 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 6 with items: ['0090016900_08062023037245', '0090016900_08062023037245']
Stack 7 with items: ['0090016900_08062023020038', '0090016900_08062023020038']
Stack 8 with items: ['0090016900_08062023020038', '0090016900_08062023020038']
Stack 9 with items: ['0090016900_08062023020038', '0090016900_08062023020038']
Stack 10 with items: ['0090016900_08062023020038', '0090016900_08062023020038']
Stack 11 with items: ['0090016900_08062023005537', '0090016900_08062023005537']
Stack 12 with items: ['0090016900_08062023005537', '0090016900_08062023005537']
Stack 13 with items: ['0090016900_08062023005537', '0090016900_08062023005537']
Stack 14 with items: ['0090016900_08062023004385', '0090016900_08062023004385']
Stack 15 with items: ['0090016900_08062023004385', '0090016900_08062023004385']
Heuristic packed all stacks
