dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P221709601
Min2DVol: 21.84 [m2]
Stack 0 with items: ['0090018000_14062023012905', '0090018000_14062023008513']
Stack 1 with items: ['0090018000_14062023008513', '0090018000_14062023008513']
Stack 2 with items: ['0090018000_14062023008513', '0090018000_14062023007609']
Stack 3 with items: ['0090018000_14062023007609', '0090018000_14062023007609']
Stack 4 with items: ['0090018000_14062023007609', '0090018000_14062023007609']
Stack 5 with items: ['0090018000_14062023007609', '0090018000_14062023007609']
Stack 6 with items: ['0090018000_14062023007609', '0090018000_14062023007609']
Stack 7 with items: ['0090018000_14062023007609', '0090018000_14062023007609']
Stack 8 with items: ['0090018000_14062023005764', '0090018000_14062023005764']
Stack 9 with items: ['0090018000_14062023005764', '0090018000_14062023005764']
Stack 10 with items: ['0090018000_14062023005764', '0090018000_14062023005764']
Stack 11 with items: ['0090018000_14062023005764', '0090018000_14062023005764']
Stack 12 with items: ['0090018000_14062023005764', '0090018000_14062023005764']
Heuristic packed all stacks
