dataset: X
instance: FC3
+-----------+
2D Packing Heuristic in Truck P173549505
Min2DVol: 31.200000000000014 [m2]
Stack 0 with items: ['0091017600_08062023000325', '0091017600_08062023000982']
Stack 1 with items: ['0091017600_08062023001622', '0091017600_08062023001622']
Stack 2 with items: ['0091017600_08062023003190', '0091017600_08062023003190']
Stack 3 with items: ['0091017600_08062023003190', '0091017600_08062023003190']
Stack 4 with items: ['0091017600_08062023006241', '0091017600_08062023006241']
Stack 5 with items: ['0091017600_08062023004691', '0091017600_08062023004691']
Stack 6 with items: ['0091017600_08062023004691', '0091017600_08062023004691']
Stack 7 with items: ['0091017600_08062023004691', '0091017600_08062023004691']
Stack 8 with items: ['0091017600_08062023003909', '0091017600_08062023003909']
Stack 9 with items: ['0091017600_08062023003909', '0091017600_08062023003909']
Stack 10 with items: ['0091017600_08062023003909', '0091017600_08062023003909']
Stack 11 with items: ['0091017600_08062023003909', '0091017600_08062023003909']
Heuristic packed all stacks
