dataset: C
instance: AS
+-----------+
2D Packing Heuristic in Truck P086733303
Min2DVol: 32.900000000000006 [m2]
Stack 0 with items: ['0090018000_27022023010746', '0090018000_27022023010746', '0090018000_27022023010746']
Stack 1 with items: ['0090018000_27022023010746', '0090018000_27022023010746', '0090018000_27022023010746']
Stack 2 with items: ['0090018000_27022023010238', '0090018000_27022023010238', '0090018000_27022023010238']
Stack 3 with items: ['0090018000_27022023010238', '0090018000_27022023010238', '0090018000_27022023010238']
Stack 4 with items: ['0090018000_27022023010238', '0090018000_27022023010238', '0090018000_27022023010238']
Stack 5 with items: ['0090018000_27022023010238', '0090018000_27022023008080', '0090018000_27022023010238']
Stack 6 with items: ['0090018000_27022023007350', '0090018000_27022023007350', '0090018000_27022023007350']
Stack 7 with items: ['0090018000_27022023007350', '0090018000_27022023007350', '0090018000_27022023007350']
Stack 8 with items: ['0090018000_27022023007350', '0090018000_27022023007350', '0090018000_27022023007350']
Stack 9 with items: ['0090018000_27022023007350', '0090018000_27022023003521', '0090018000_27022023007350']
Stack 10 with items: ['0090018000_27022023003521', '0090018000_27022023001208', '0090018000_27022023001208']
Stack 11 with items: ['0090018000_27022023001208', '0090018000_27022023001208', '0090018000_27022023001208']
Stack 12 with items: ['0090018000_27022023001208', '0090018000_27022023001208', '0090018000_27022023001208']
Stack 13 with items: ['0090018000_27022023001208', '0090018000_27022023001208', '0090018000_27022023001208']
Heuristic packed all stacks
