dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P089384801
Min2DVol: 25.199999999999992 [m2]
Stack 0 with items: ['0090038300_27022023029575', '0090038300_27022023029575', '0090038300_27022023029575']
Stack 1 with items: ['0090038300_27022023029575', '0090038300_27022023029575', '0090038300_27022023029575']
Stack 2 with items: ['0090038300_27022023029575', '0090038300_27022023007360', '0090038300_27022023007360']
Stack 3 with items: ['0090038300_27022023007360', '0090038300_27022023007360', '0090038300_27022023007360']
Stack 4 with items: ['0090038300_27022023007360', '0090038300_27022023007360', '0090038300_27022023007360']
Stack 5 with items: ['0090038300_27022023007360', '0090038300_27022023007360', '0090038300_27022023007360']
Stack 6 with items: ['0090038300_27022023007360', '0090038300_27022023007360', '0090038300_27022023007360']
Stack 7 with items: ['0090038300_27022023007360', '0090038300_27022023005771', '0090038300_27022023007360']
Stack 8 with items: ['0090038300_27022023005771', '0090038300_27022023005771', '0090038300_27022023005771']
Stack 9 with items: ['0090038300_27022023005771', '0090038300_27022023004503', '0090038300_27022023004503']
Stack 10 with items: ['0090038300_27022023004503', '0090038300_27022023004503', '0090038300_27022023004503']
Stack 11 with items: ['0090038300_27022023004503', '0090038300_27022023004503', '0090038300_27022023004503']
Stack 12 with items: ['0090038300_27022023004189', '0090038300_27022023003461', '0090038300_27022023003461']
Stack 13 with items: ['0090038300_27022023003461', '0090038300_27022023003461', '0090038300_27022023003461']
Stack 14 with items: ['0090038300_27022023003461', '0090038300_27022023003461', '0090038300_27022023003461']
Stack 15 with items: ['0090038300_27022023003461', '0090038300_27022023003461', '0090038300_27022023003461']
Stack 16 with items: ['0090038300_27022023003461', '0090038300_27022023003461', '0090038300_27022023003461']
Stack 17 with items: ['0090038300_27022023003461', '0090038300_27022023003461', '0090038300_27022023003461']
Stack 18 with items: ['0090038300_27022023003016', '0090038300_27022023003016', '0090038300_27022023003016']
Stack 19 with items: ['0090038300_27022023003016', '0090038300_27022023002843', '0090038300_27022023003016']
Stack 20 with items: ['0090038300_27022023002843']
Heuristic packed all stacks
