dataset: B
instance: CI
+-----------+
2D Packing Heuristic in Truck P350400903
Min2DVol: 32.65325800000001 [m2]
Stack 0 with items: ['0090016800_26102022003155', '0090016800_26102022003155']
Stack 1 with items: ['0090016800_26102022003155', '0090016800_26102022003155']
Stack 2 with items: ['0090016800_26102022003155', '0090016800_26102022003155']
Stack 3 with items: ['0090016800_26102022004575', '0090016800_26102022004575']
Stack 4 with items: ['0090016800_26102022014187', '0090016800_26102022014187']
Stack 5 with items: ['0090016800_26102022014187', '0090016800_26102022014187']
Stack 6 with items: ['0090016800_26102022009628', '0090016800_26102022009628']
Stack 7 with items: ['0090016800_26102022009628', '0090016800_26102022009628']
Stack 8 with items: ['0090016800_26102022009628', '0090016800_26102022009628']
Stack 9 with items: ['0090016800_26102022009628', '0090016800_26102022009628']
Stack 10 with items: ['0090016800_26102022009628', '0090016800_26102022009628']
Stack 11 with items: ['0090016800_26102022009628', '0090016800_26102022009628']
Stack 12 with items: ['0090016800_26102022009440', '0090016800_26102022009440']
Stack 13 with items: ['0090016800_26102022009440', '0090016800_26102022009440']
Stack 14 with items: ['0090016800_26102022009440', '0090016800_26102022009440']
Stack 15 with items: ['0090016800_26102022009440', '0090016800_26102022009440']
Stack 16 with items: ['0090016800_26102022009440', '0090016800_26102022009440']
Stack 17 with items: ['0090016800_26102022009440', '0090016800_26102022009440']
Stack 18 with items: ['0090016800_26102022008703', '0090016800_26102022008703']
Stack 19 with items: ['0090016800_26102022008703', '0090016800_26102022008703']
Stack 20 with items: ['0090016800_26102022008703', '0090016800_26102022008703']
Stacks not packed:
Stack 3 missing: ['0090016800_26102022004575', '0090016800_26102022004575']
Stack 20 missing: ['0090016800_26102022008703', '0090016800_26102022008703']
