dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P184437301
Min2DVol: 19.542800000000007 [m2]
Stack 0 with items: ['0090016800_08062023013598']
Stack 1 with items: ['0090016800_08062023013598']
Stack 2 with items: ['0090016800_08062023013598']
Stack 3 with items: ['0090016800_08062023013598']
Stack 4 with items: ['0090016800_08062023013598']
Stack 5 with items: ['0090016800_08062023013598']
Stack 6 with items: ['0090016800_08062023013598']
Stack 7 with items: ['0090016800_08062023013598']
Stack 8 with items: ['0090016800_08062023013598']
Stack 9 with items: ['0090016800_08062023013598']
Stack 10 with items: ['0090016800_08062023013598']
Stack 11 with items: ['0090016800_08062023013598']
Stack 12 with items: ['0090016800_08062023013598']
Stack 13 with items: ['0090016800_08062023013598']
Stack 14 with items: ['0090016800_08062023013598']
Stack 15 with items: ['0090016800_08062023013598']
Stack 16 with items: ['0090016800_08062023013598']
Stack 17 with items: ['0090016800_08062023013598']
Stack 18 with items: ['0090016800_08062023013598']
Stack 19 with items: ['0090016800_08062023013598']
Stack 20 with items: ['0090016800_08062023013598']
Stack 21 with items: ['0090016800_08062023013598']
Stack 22 with items: ['0090016800_08062023013598']
Stack 23 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 24 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 25 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 26 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 27 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 28 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 29 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 30 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 31 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 32 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 33 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 34 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 35 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 36 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 37 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 38 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 39 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 40 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 41 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 42 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 43 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 44 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 45 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 46 with items: ['0090016800_08062023030322', '0090016800_08062023030322']
Stacks not packed:
Stack 22 missing: ['0090016800_08062023013598']
Stack 23 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 24 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 25 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 26 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 27 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 28 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 29 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 30 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 31 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 32 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 33 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 34 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 35 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 36 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 37 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 38 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 39 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 40 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 41 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 42 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 43 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 44 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 45 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
Stack 46 missing: ['0090016800_08062023030322', '0090016800_08062023030322']
