dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P191138503
Min2DVol: 20.64903 [m2]
Stack 0 with items: ['0090016200_14062023034021', '0090016200_14062023033677', '0090016200_14062023034021']
Stack 1 with items: ['0090016200_14062023032448', '0090016200_14062023032206', '0090016200_14062023032206']
Stack 2 with items: ['0090016200_14062023028510', '0090016200_14062023028510', '0090016200_14062023028510']
Stack 3 with items: ['0090016200_14062023027598', '0090016200_14062023027232', '0090016200_14062023027232']
Stack 4 with items: ['0090016200_14062023027232', '0090016200_14062023027232', '0090016200_14062023027232']
Stack 5 with items: ['0090016200_14062023026857', '0090016200_14062023025820', '0090016200_14062023024505']
Stack 6 with items: ['0090016200_14062023025820', '0090016200_14062023024505', '0090016200_14062023025820']
Stack 7 with items: ['0090016200_14062023025820', '0090016200_14062023024505', '0090016200_14062023025820']
Stack 8 with items: ['0090016200_14062023025820', '0090016200_14062023024505', '0090016200_14062023025820']
Stack 9 with items: ['0090016200_14062023025820', '0090016200_14062023024505', '0090016200_14062023025820']
Stack 10 with items: ['0090016200_14062023024505', '0090016200_14062023024505', '0090016200_14062023024505']
Stack 11 with items: ['0090016200_14062023024505', '0090016200_14062023023838', '0090016200_14062023024505']
Stack 12 with items: ['0090016200_14062023023345', '0090016200_14062023023345', '0090016200_14062023023345']
Stack 13 with items: ['0090016200_14062023020208', '0090016200_14062023020208', '0090016200_14062023020208']
Stack 14 with items: ['0090016200_14062023020208', '0090016200_14062023017380', '0090016200_14062023020208']
Stack 15 with items: ['0090016200_14062023016747', '0090016200_14062023016569', '0090016200_14062023016747']
Stack 16 with items: ['0090016200_14062023016747', '0090016200_14062023016569', '0090016200_14062023016747']
Stack 17 with items: ['0090016200_14062023016747', '0090016200_14062023016569', '0090016200_14062023016747']
Stack 18 with items: ['0090016200_14062023016747', '0090016200_14062023015055', '0090016200_14062023016747']
Stack 19 with items: ['0090016200_14062023016747', '0090016200_14062023016213', '0090016200_14062023015055']
Stack 20 with items: ['0090016200_14062023011913', '0090016200_14062023011913', '0090016200_14062023011913']
Stack 21 with items: ['0090016200_14062023011913', '0090016200_14062023011913', '0090016200_14062023011913']
Stack 22 with items: ['0090016200_14062023011913', '0090016200_14062023011913', '0090016200_14062023011913']
Stack 23 with items: ['0090016200_14062023011913', '0090016200_14062023011913', '0090016200_14062023011913']
Stack 24 with items: ['0090016200_14062023011913', '0090016200_14062023011783', '0090016200_14062023010990']
Stack 25 with items: ['0090016200_14062023006427', '0090016200_14062023005880', '0090016200_14062023001921']
Stack 26 with items: ['0090016200_14062023001559', '0090016200_14062023001250', '0090016200_14062023001559']
Stack 27 with items: ['0090016200_14062023006920']
Stack 28 with items: ['0090016200_14062023013262', '0090016200_14062023013262', '0090016200_14062023013262']
Stack 29 with items: ['0090016200_14062023022280', '0090016200_14062023022280', '0090016200_14062023035264']
Stack 30 with items: ['0090016200_14062023013262', '0090016200_14062023013262', '0090016200_14062023013262']
Stack 31 with items: ['0090016200_14062023020175', '0090016200_14062023035264']
Stacks not packed:
Stack 0 missing: ['0090016200_14062023034021', '0090016200_14062023033677', '0090016200_14062023034021']
Stack 1 missing: ['0090016200_14062023032448', '0090016200_14062023032206', '0090016200_14062023032206']
Stack 18 missing: ['0090016200_14062023016747', '0090016200_14062023015055', '0090016200_14062023016747']
Stack 19 missing: ['0090016200_14062023016747', '0090016200_14062023016213', '0090016200_14062023015055']
Stack 28 missing: ['0090016200_14062023013262', '0090016200_14062023013262', '0090016200_14062023013262']
Stack 29 missing: ['0090016200_14062023022280', '0090016200_14062023022280', '0090016200_14062023035264']
Stack 30 missing: ['0090016200_14062023013262', '0090016200_14062023013262', '0090016200_14062023013262']
