dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P312052401
Min2DVol: 28.560000000000002 [m2]
Stack 0 with items: ['0090017100_26102022007485', '0090017100_26102022007485', '0090017100_26102022007485']
Stack 1 with items: ['0090017100_26102022007485', '0090017100_26102022005806', '0090017100_26102022005806']
Stack 2 with items: ['0090017100_26102022007485', '0090017100_26102022007485', '0090017100_26102022007485']
Stack 3 with items: ['0090017100_26102022005806', '0090017100_26102022005806', '0090017100_26102022005806']
Stack 4 with items: ['0090017100_26102022010977', '0090017100_26102022010977']
Stack 5 with items: ['0090017100_26102022010641', '0090017100_26102022010641']
Stack 6 with items: ['0090017100_26102022010641', '0090017100_26102022010641']
Stack 7 with items: ['0090017100_26102022010641', '0090017100_26102022010641']
Stack 8 with items: ['0090017100_26102022010641', '0090017100_26102022010641']
Stack 9 with items: ['0090017100_26102022010641', '0090017100_26102022010641']
Stack 10 with items: ['0090017100_26102022010641', '0090017100_26102022009548']
Stack 11 with items: ['0090017100_26102022009548', '0090017100_26102022009548']
Stack 12 with items: ['0090017100_26102022009548', '0090017100_26102022009548']
Stack 13 with items: ['0090017100_26102022007515', '0090017100_26102022007515']
Stack 14 with items: ['0090017100_26102022007515', '0090017100_26102022007515']
Heuristic packed all stacks
