dataset: X
instance: AS2
+-----------+
2D Packing Heuristic in Truck P212730403
Min2DVol: 38.40000000000001 [m2]
Stack 0 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 1 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 2 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 3 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 4 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 5 with items: ['0090018000_08062023001377', '0090018000_08062023010380', '0090018000_08062023010380']
Stack 6 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 7 with items: ['0090018000_08062023009324', '0090018000_08062023009324', '0090018000_08062023010380']
Stack 8 with items: ['0090018000_08062023009324', '0090018000_08062023009324', '0090018000_08062023009324']
Stack 9 with items: ['0090018000_08062023001377', '0090018000_08062023001377', '0090018000_08062023001377']
Stack 10 with items: ['0090018000_08062023011091', '0090018000_08062023011091', '0090018000_08062023011091']
Stack 11 with items: ['0090018000_08062023010363', '0090018000_08062023010363', '0090018000_08062023010363']
Stack 12 with items: ['0090018000_08062023010363', '0090018000_08062023010363', '0090018000_08062023010363']
Stack 13 with items: ['0090018000_08062023010363', '0090018000_08062023010363', '0090018000_08062023010363']
Stack 14 with items: ['0090018000_08062023010363', '0090018000_08062023010363', '0090018000_08062023010363']
Stack 15 with items: ['0090018000_08062023010363', '0090018000_08062023010363', '0090018000_08062023010363']
Stack 16 with items: ['0090018000_08062023007780', '0090018000_08062023007780', '0090018000_08062023007780']
Stack 17 with items: ['0090018000_08062023006838', '0090018000_08062023006718', '0090018000_08062023006838']
Stack 18 with items: ['0090018000_08062023006718', '0090018000_08062023002941', '0090018000_08062023006718']
Stack 19 with items: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 20 with items: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 21 with items: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 22 with items: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 23 with items: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 24 with items: ['0090018000_08062023008458', '0090018000_08062023008458']
Stack 25 with items: ['0090018000_08062023007918', '0090018000_08062023007918']
Stacks not packed:
Stack 21 missing: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 22 missing: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
Stack 23 missing: ['0090018000_08062023002941', '0090018000_08062023002941', '0090018000_08062023002941']
