dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P185050901
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017100_08062023024322', '0090017100_08062023024322']
Stack 1 with items: ['0090017100_08062023024322', '0090017100_08062023024322']
Stack 2 with items: ['0090017100_08062023024322', '0090017100_08062023024322']
Stack 3 with items: ['0090017100_08062023024322', '0090017100_08062023024322']
Stack 4 with items: ['0090017100_08062023024322', '0090017100_08062023024322']
Stack 5 with items: ['0090017100_08062023024322', '0090017100_08062023024322']
Stack 6 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 7 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 8 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 9 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 10 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 11 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 12 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 13 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 14 with items: ['0090017100_08062023021251', '0090017100_08062023021251']
Stack 15 with items: ['0090017100_08062023018349', '0090017100_08062023018349']
Stack 16 with items: ['0090017100_08062023018349', '0090017100_08062023018349']
Stack 17 with items: ['0090017100_08062023018349', '0090017100_08062023018349']
Heuristic packed all stacks
