dataset: A
instance: MA2
+-----------+
2D Packing Heuristic in Truck P250038501
Min2DVol: 24.119999999999987 [m2]
Stack 0 with items: ['0090016200_03072022014217', '0090016200_03072022014217']
Stack 1 with items: ['0090016200_03072022014217', '0090016200_03072022014217']
Stack 2 with items: ['0090016200_03072022014217', '0090016200_03072022014217']
Stack 3 with items: ['0090016200_03072022014217', '0090016200_03072022011149']
Stack 4 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 5 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 6 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 7 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 8 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 9 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 10 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 11 with items: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 12 with items: ['0090016200_03072022007117', '0090016200_03072022005268']
Stack 13 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 14 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 15 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 16 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 17 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 18 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 19 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 20 with items: ['0090016200_03072022005268', '0090016200_03072022005268']
Stack 21 with items: ['0090016200_03072022014429', '0090016200_03072022014429']
Stack 22 with items: ['0090016200_03072022014354']
Stacks not packed:
Stack 4 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 5 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 6 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 7 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 8 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 9 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 10 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
Stack 11 missing: ['0090016200_03072022007117', '0090016200_03072022007117']
