dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P192051409
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023025284', '0090017100_08062023025284']
Stack 1 with items: ['0090017100_08062023025284', '0090017100_08062023025284']
Stack 2 with items: ['0090017100_08062023025284', '0090017100_08062023025284']
Stack 3 with items: ['0090017100_08062023025284', '0090017100_08062023025284']
Stack 4 with items: ['0090017100_08062023025284', '0090017100_08062023025284']
Stack 5 with items: ['0090017100_08062023023557', '0090017100_08062023025284']
Stack 6 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 7 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 8 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 9 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 10 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 11 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 12 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Stack 13 with items: ['0090017100_08062023023557', '0090017100_08062023023557']
Heuristic packed all stacks
