dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P243335305
Min2DVol: 31.139999999999997 [m2]
Stack 0 with items: ['0090016900_14062023042300', '0090016900_14062023040055']
Stack 1 with items: ['0090016900_14062023023368', '0090016900_14062023015522']
Stack 2 with items: ['0090016900_14062023012867', '0090016900_14062023012734']
Stack 3 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 4 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 5 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 6 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 7 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 8 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 9 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 10 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 11 with items: ['0090016900_14062023003235', '0090016900_14062023003235']
Stack 12 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 13 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 14 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 15 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 16 with items: ['0090016900_14062023017047']
Stack 17 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 18 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 19 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 20 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 21 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stack 22 with items: ['0090016900_14062023041180', '0090016900_14062023041180']
Stacks not packed:
Stack 22 missing: ['0090016900_14062023041180', '0090016900_14062023041180']
