dataset: X
instance: CI6
+-----------+
2D Packing Heuristic in Truck P187436101
Min2DVol: 20.80545 [m2]
Stack 0 with items: ['0090016800_14062023038147', '0090016800_14062023038147']
Stack 1 with items: ['0090016800_14062023038147', '0090016800_14062023038147']
Stack 2 with items: ['0090016800_14062023038147', '0090016800_14062023038147']
Stack 3 with items: ['0090016800_14062023033809', '0090016800_14062023033809']
Stack 4 with items: ['0090016800_14062023033809', '0090016800_14062023033809']
Stack 5 with items: ['0090016800_14062023032669', '0090016800_14062023032669']
Stack 6 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 7 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 8 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 9 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 10 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 11 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 12 with items: ['0090016800_14062023028420', '0090016800_14062023028420']
Stack 13 with items: ['0090016800_14062023019590', '0090016800_14062023019590']
Stack 14 with items: ['0090016800_14062023019590', '0090016800_14062023019590']
Stack 15 with items: ['0090016800_14062023019590', '0090016800_14062023019590']
Stack 16 with items: ['0090016800_14062023019590', '0090016800_14062023019590']
Heuristic packed all stacks
