dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P108064405
Min2DVol: 29.796000000000006 [m2]
Stack 0 with items: ['0090016900_28022023023745', '0090016900_28022023022395']
Stack 1 with items: ['0090016900_28022023021691', '0090016900_28022023021691']
Stack 2 with items: ['0090016900_28022023020927', '0090016900_28022023020927']
Stack 3 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 4 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 5 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 6 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 7 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 8 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 9 with items: ['0090016900_28022023003997', '0090016900_28022023003997']
Stack 10 with items: ['0090016900_28022023003781', '0090016900_28022023000389']
Stack 11 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Stack 12 with items: ['0090016900_28022023000389', '0090016900_28022023000389']
Heuristic packed all stacks
