dataset: C
instance: MA
+-----------+
2D Packing Heuristic in Truck P103139501
Min2DVol: 25.56903000000001 [m2]
Stack 0 with items: ['0090016200_27022023040017', '0090016200_27022023036456', '0090016200_27022023040017']
Stack 1 with items: ['0090016200_27022023035653', '0090016200_27022023033751', '0090016200_27022023035653']
Stack 2 with items: ['0090016200_27022023033751', '0090016200_27022023032400', '0090016200_27022023033751']
Stack 3 with items: ['0090016200_27022023033751', '0090016200_27022023032400', '0090016200_27022023033751']
Stack 4 with items: ['0090016200_27022023033751', '0090016200_27022023032014', '0090016200_27022023033751']
Stack 5 with items: ['0090016200_27022023032014', '0090016200_27022023030740', '0090016200_27022023032014']
Stack 6 with items: ['0090016200_27022023029611', '0090016200_27022023027699', '0090016200_27022023027699']
Stack 7 with items: ['0090016200_27022023027699', '0090016200_27022023027416', '0090016200_27022023027699']
Stack 8 with items: ['0090016200_27022023027416', '0090016200_27022023027307', '0090016200_27022023027416']
Stack 9 with items: ['0090016200_27022023027196', '0090016200_27022023026718', '0090016200_27022023026593']
Stack 10 with items: ['0090016200_27022023026593', '0090016200_27022023025005', '0090016200_27022023022464']
Stack 11 with items: ['0090016200_27022023022464', '0090016200_27022023021611', '0090016200_27022023022464']
Stack 12 with items: ['0090016200_27022023022464', '0090016200_27022023019509', '0090016200_27022023022464']
Stack 13 with items: ['0090016200_27022023022464', '0090016200_27022023019509', '0090016200_27022023022464']
Stack 14 with items: ['0090016200_27022023018195', '0090016200_27022023018195', '0090016200_27022023018195']
Stack 15 with items: ['0090016200_27022023016415', '0090016200_27022023015824', '0090016200_27022023015824']
Stack 16 with items: ['0090016200_27022023015824', '0090016200_27022023015824', '0090016200_27022023015824']
Stack 17 with items: ['0090016200_27022023015824', '0090016200_27022023015824', '0090016200_27022023015824']
Stack 18 with items: ['0090016200_27022023015824', '0090016200_27022023015824', '0090016200_27022023015824']
Stack 19 with items: ['0090016200_27022023012667', '0090016200_27022023012667', '0090016200_27022023012667']
Stack 20 with items: ['0090016200_27022023012667', '0090016200_27022023012667', '0090016200_27022023012667']
Stack 21 with items: ['0090016200_27022023011981', '0090016200_27022023010811', '0090016200_27022023009651']
Stack 22 with items: ['0090016200_27022023009651', '0090016200_27022023009651', '0090016200_27022023009651']
Stack 23 with items: ['0090016200_27022023009651', '0090016200_27022023009382', '0090016200_27022023009382']
Stack 24 with items: ['0090016200_27022023009382', '0090016200_27022023009254', '0090016200_27022023008992']
Stack 25 with items: ['0090016200_27022023008992', '0090016200_27022023008992', '0090016200_27022023008992']
Stack 26 with items: ['0090016200_27022023008992', '0090016200_27022023008992', '0090016200_27022023008992']
Stack 27 with items: ['0090016200_27022023005812', '0090016200_27022023005087', '0090016200_27022023005812']
Stack 28 with items: ['0090016200_27022023005087', '0090016200_27022023004458', '0090016200_27022023005087']
Stack 29 with items: ['0090016200_27022023004458', '0090016200_27022023004458', '0090016200_27022023004458']
Stack 30 with items: ['0090016200_27022023004298', '0090016200_27022023003165', '0090016200_27022023002940']
Stack 31 with items: ['0090016200_27022023002940', '0090016200_27022023001131']
Stack 32 with items: ['0090016200_27022023035571', '0090016200_27022023003335']
Stack 33 with items: ['0090016200_27022023039429', '0090016200_27022023037812', '0090016200_27022023031265']
Stack 34 with items: ['0090016200_27022023031265', '0090016200_27022023031265', '0090016200_27022023031265']
Stack 35 with items: ['0090016200_27022023028158', '0090016200_27022023028158', '0090016200_27022023028158']
Stack 36 with items: ['0090016200_27022023028158', '0090016200_27022023025329', '0090016200_27022023013494']
Stack 37 with items: ['0090016200_27022023013494', '0090016200_27022023010415', '0090016200_27022023006997']
Stack 38 with items: ['0090016200_27022023005164', '0090016200_27022023005164']
Stacks not packed:
Stack 0 missing: ['0090016200_27022023040017', '0090016200_27022023036456', '0090016200_27022023040017']
Stack 1 missing: ['0090016200_27022023035653', '0090016200_27022023033751', '0090016200_27022023035653']
Stack 3 missing: ['0090016200_27022023033751', '0090016200_27022023032400', '0090016200_27022023033751']
Stack 4 missing: ['0090016200_27022023033751', '0090016200_27022023032014', '0090016200_27022023033751']
Stack 10 missing: ['0090016200_27022023026593', '0090016200_27022023025005', '0090016200_27022023022464']
Stack 11 missing: ['0090016200_27022023022464', '0090016200_27022023021611', '0090016200_27022023022464']
Stack 12 missing: ['0090016200_27022023022464', '0090016200_27022023019509', '0090016200_27022023022464']
Stack 13 missing: ['0090016200_27022023022464', '0090016200_27022023019509', '0090016200_27022023022464']
Stack 30 missing: ['0090016200_27022023004298', '0090016200_27022023003165', '0090016200_27022023002940']
Stack 33 missing: ['0090016200_27022023039429', '0090016200_27022023037812', '0090016200_27022023031265']
Stack 34 missing: ['0090016200_27022023031265', '0090016200_27022023031265', '0090016200_27022023031265']
Stack 35 missing: ['0090016200_27022023028158', '0090016200_27022023028158', '0090016200_27022023028158']
Stack 36 missing: ['0090016200_27022023028158', '0090016200_27022023025329', '0090016200_27022023013494']
Stack 37 missing: ['0090016200_27022023013494', '0090016200_27022023010415', '0090016200_27022023006997']
