dataset: C
instance: CL2
+-----------+
2D Packing Heuristic in Truck P082212803
Min2DVol: 19.45284 [m2]
Stack 0 with items: ['0090016100_28022023002332']
Stack 1 with items: ['0090016100_28022023002332']
Stack 2 with items: ['0090016100_28022023004729', '0090016100_28022023002370']
Stack 3 with items: ['0090016100_28022023002370', '0090016100_28022023002370']
Stack 4 with items: ['0090016100_28022023002370', '0090016100_28022023002370']
Stack 5 with items: ['0090016100_28022023002370', '0090016100_28022023002370']
Stack 6 with items: ['0090016100_28022023002370', '0090016100_28022023002370']
Stack 7 with items: ['0090016100_28022023002370', '0090016100_28022023001955']
Stack 8 with items: ['0090016100_28022023001955', '0090016100_28022023001955']
Stack 9 with items: ['0090016100_28022023001955', '0090016100_28022023001860']
Stack 10 with items: ['0090016100_28022023001860', '0090016100_28022023001860']
Stack 11 with items: ['0090016100_28022023001860', '0090016100_28022023001860']
Stack 12 with items: ['0090016100_28022023001860', '0090016100_28022023000115']
Stack 13 with items: ['0090016100_28022023000115', '0090016100_28022023000115']
Stack 14 with items: ['0090016100_28022023000115', '0090016100_28022023000115']
Stack 15 with items: ['0090016100_28022023000115', '0090016100_28022023000115']
Heuristic packed all stacks
