dataset: B
instance: FC
+-----------+
2D Packing Heuristic in Truck P348655201
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017600_26102022001861', '0091017600_26102022001861', '0091017600_26102022001861']
Stack 1 with items: ['0091017600_26102022001861', '0091017600_26102022001861', '0091017600_26102022001861']
Stack 2 with items: ['0091017600_26102022000755', '0091017600_26102022001861', '0091017600_26102022001861']
Stack 3 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 4 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 5 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 6 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 7 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 8 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 9 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Stack 10 with items: ['0091017600_26102022000755', '0091017600_26102022000755', '0091017600_26102022000755']
Heuristic packed all stacks
