dataset: B
instance: AS
+-----------+
2D Packing Heuristic in Truck P346731301
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090018000_26102022003160', '0090018000_26102022002709']
Stack 1 with items: ['0090018000_26102022002709', '0090018000_26102022002709']
Stack 2 with items: ['0090018000_26102022002709', '0090018000_26102022002709']
Stack 3 with items: ['0090018000_26102022002709', '0090018000_26102022002709']
Stack 4 with items: ['0090018000_26102022002709', '0090018000_26102022002709']
Stack 5 with items: ['0090018000_26102022002709', '0090018000_26102022002709']
Stack 6 with items: ['0090018000_26102022002630', '0090018000_26102022002630']
Stack 7 with items: ['0090018000_26102022002630', '0090018000_26102022002630']
Stack 8 with items: ['0090018000_26102022002630', '0090018000_26102022002630']
Stack 9 with items: ['0090018000_26102022002630', '0090018000_26102022002231']
Stack 10 with items: ['0090018000_26102022002231', '0090018000_26102022002231']
Stack 11 with items: ['0090018000_26102022002231', '0090018000_26102022002231']
Stack 12 with items: ['0090018000_26102022002231', '0090018000_26102022002231']
Stack 13 with items: ['0090018000_26102022002231', '0090018000_26102022001379']
Stack 14 with items: ['0090018000_26102022001379', '0090018000_26102022001379']
Stack 15 with items: ['0090018000_26102022001379', '0090018000_26102022001379']
Stack 16 with items: ['0090018000_26102022001297', '0090018000_26102022001297']
Stack 17 with items: ['0090018000_26102022001297', '0090018000_26102022000154']
Heuristic packed all stacks
