dataset: C
instance: AS2
+-----------+
2D Packing Heuristic in Truck P118730803
Min2DVol: 25.2 [m2]
Stack 0 with items: ['0090018000_28022023006466', '0090018000_28022023006466']
Stack 1 with items: ['0090018000_28022023006466', '0090018000_28022023006466']
Stack 2 with items: ['0090018000_28022023006466', '0090018000_28022023006466']
Stack 3 with items: ['0090018000_28022023006466', '0090018000_28022023006466']
Stack 4 with items: ['0090018000_28022023006466', '0090018000_28022023006466']
Stack 5 with items: ['0090018000_28022023006466', '0090018000_28022023006466']
Stack 6 with items: ['0090018000_28022023001271', '0090018000_28022023006466']
Stack 7 with items: ['0090018000_28022023001271', '0090018000_28022023001271']
Stack 8 with items: ['0090018000_28022023001271', '0090018000_28022023001271']
Stack 9 with items: ['0090018000_28022023001271', '0090018000_28022023001271']
Heuristic packed all stacks
