dataset: C
instance: CA2
+-----------+
2D Packing Heuristic in Truck P103434205
Min2DVol: 16.799999999999997 [m2]
Stack 0 with items: ['0090012500_28022023002160', '0090012500_28022023002160']
Stack 1 with items: ['0090012500_28022023002160', '0090012500_28022023002160']
Stack 2 with items: ['0090012500_28022023001868', '0090012500_28022023001868']
Stack 3 with items: ['0090012500_28022023001868', '0090012500_28022023001868']
Stack 4 with items: ['0090012500_28022023001239', '0090012500_28022023001239']
Stack 5 with items: ['0090012500_28022023001239', '0090012500_28022023001239']
Stack 6 with items: ['0090012500_28022023001239', '0090012500_28022023001239']
Stack 7 with items: ['0090012500_28022023001239', '0090012500_28022023001239']
Stack 8 with items: ['0090012500_28022023001239', '0090012500_28022023001239']
Stack 9 with items: ['0090012500_28022023000497', '0090012500_28022023000497']
Stack 10 with items: ['0090012500_28022023000497', '0090012500_28022023000497']
Stack 11 with items: ['0090012500_28022023000497', '0090012500_28022023000497']
Stack 12 with items: ['0090012500_28022023000497', '0090012500_28022023000497']
Stack 13 with items: ['0090012500_28022023000497', '0090012500_28022023000497']
Heuristic packed all stacks
