dataset: X
instance: TA2
+-----------+
2D Packing Heuristic in Truck P166381601
Min2DVol: 32.064 [m2]
Stack 0 with items: ['0090038300_08062023009560', '0090038300_08062023008967']
Stack 1 with items: ['0090038300_08062023008967', '0090038300_08062023008967']
Stack 2 with items: ['0090038300_08062023008967', '0090038300_08062023008967']
Stack 3 with items: ['0090038300_08062023008967', '0090038300_08062023008967']
Stack 4 with items: ['0090038300_08062023008967', '0090038300_08062023008967']
Stack 5 with items: ['0090038300_08062023008967', '0090038300_08062023008967']
Stack 6 with items: ['0090038300_08062023008967', '0090038300_08062023008657']
Stack 7 with items: ['0090038300_08062023008657', '0090038300_08062023006900']
Stack 8 with items: ['0090038300_08062023006900', '0090038300_08062023006900']
Stack 9 with items: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 10 with items: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 11 with items: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 12 with items: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 13 with items: ['0090038300_08062023005877', '0090038300_08062023003300']
Stack 14 with items: ['0090038300_08062023003300', '0090038300_08062023003300']
Stack 15 with items: ['0090038300_08062023003300', '0090038300_08062023003300']
Stack 16 with items: ['0090038300_08062023003300', '0090038300_08062023003300']
Stack 17 with items: ['0090038300_08062023005376']
Stacks not packed:
Stack 5 missing: ['0090038300_08062023008967', '0090038300_08062023008967']
Stack 9 missing: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 10 missing: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 11 missing: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 12 missing: ['0090038300_08062023005877', '0090038300_08062023005877']
Stack 13 missing: ['0090038300_08062023005877', '0090038300_08062023003300']
Stack 14 missing: ['0090038300_08062023003300', '0090038300_08062023003300']
Stack 15 missing: ['0090038300_08062023003300', '0090038300_08062023003300']
Stack 16 missing: ['0090038300_08062023003300', '0090038300_08062023003300']
