dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P083420405
Min2DVol: 31.68 [m2]
Stack 0 with items: ['0090017000_27022023035551', '0090017000_27022023035551', '0090017000_27022023035551']
Stack 1 with items: ['0090017000_27022023034345', '0090017000_27022023034345', '0090017000_27022023034345']
Stack 2 with items: ['0090017000_27022023034345', '0090017000_27022023034345', '0090017000_27022023034345']
Stack 3 with items: ['0090017000_27022023034345', '0090017000_27022023014695', '0090017000_27022023010055']
Stack 4 with items: ['0090017000_27022023031239', '0090017000_27022023024413', '0090017000_27022023023912']
Stack 5 with items: ['0090017000_27022023023912', '0090017000_27022023023912', '0090017000_27022023023912']
Stack 6 with items: ['0090017000_27022023023912', '0090017000_27022023022832', '0090017000_27022023022095']
Stack 7 with items: ['0090017000_27022023022095', '0090017000_27022023021294', '0090017000_27022023014702']
Stack 8 with items: ['0090017000_27022023014702', '0090017000_27022023014702', '0090017000_27022023014702']
Stack 9 with items: ['0090017000_27022023014702', '0090017000_27022023013495', '0090017000_27022023007863']
Stack 10 with items: ['0090017000_27022023010055', '0090017000_27022023010055', '0090017000_27022023010055']
Stack 11 with items: ['0090017000_27022023010055', '0090017000_27022023010055', '0090017000_27022023010055']
Stack 12 with items: ['0090017000_27022023010055', '0090017000_27022023010055', '0090017000_27022023010055']
Stack 13 with items: ['0090017000_27022023010055', '0090017000_27022023010055', '0090017000_27022023010055']
Stack 14 with items: ['0090017000_27022023007863', '0090017000_27022023007863', '0090017000_27022023007863']
Stack 15 with items: ['0090017000_27022023007402', '0090017000_27022023007402', '0090017000_27022023007402']
Stack 16 with items: ['0090017000_27022023006985', '0090017000_27022023006985', '0090017000_27022023006985']
Stack 17 with items: ['0090017000_27022023006985', '0090017000_27022023006985', '0090017000_27022023006985']
Stack 18 with items: ['0090017000_27022023004389', '0090017000_27022023002996', '0090017000_27022023002784']
Stack 19 with items: ['0090017000_27022023002784', '0090017000_27022023000498']
Stack 20 with items: ['0090017000_27022023033341', '0090017000_27022023033341', '0090017000_27022023033341']
Stack 21 with items: ['0090017000_27022023013324', '0090017000_27022023012137', '0090017000_27022023012137']
Stack 22 with items: ['0090017000_27022023012137', '0090017000_27022023012137', '0090017000_27022023012137']
Stack 23 with items: ['0090017000_27022023012137', '0090017000_27022023012137', '0090017000_27022023012137']
Heuristic packed all stacks
