dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P108501507
Min2DVol: 30.080000000000013 [m2]
Stack 0 with items: ['0091017200_28022023004659', '0091017200_28022023004659', '0091017200_28022023019018']
Stack 1 with items: ['0091017200_28022023033266', '0091017200_28022023033266', '0091017200_28022023033266']
Stack 2 with items: ['0091017200_28022023033266', '0091017200_28022023033266', '0091017200_28022023033266']
Stack 3 with items: ['0091017200_28022023009041', '0091017200_28022023009041', '0091017200_28022023009041']
Stack 4 with items: ['0091017200_28022023009041', '0091017200_28022023008577', '0091017200_28022023009041']
Stack 5 with items: ['0091017200_28022023008577', '0091017200_28022023008577', '0091017200_28022023008577']
Stack 6 with items: ['0091017200_28022023008577', '0091017200_28022023008577', '0091017200_28022023008577']
Stack 7 with items: ['0091017200_28022023007949', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 8 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 9 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 10 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 11 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 12 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 13 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Stack 14 with items: ['0091017200_28022023007666', '0091017200_28022023007666', '0091017200_28022023007666']
Heuristic packed all stacks
