dataset: X
instance: RM7
+-----------+
2D Packing Heuristic in Truck P200391101
Min2DVol: 29.180000000000014 [m2]
Stack 0 with items: ['0090038200_14062023019832', '0090038200_14062023019832', '0090038200_14062023019832']
Stack 1 with items: ['0090038200_14062023016741', '0090038200_14062023016412', '0090038200_14062023016741']
Stack 2 with items: ['0090038200_14062023013330', '0090038200_14062023013153', '0090038200_14062023013153']
Stack 3 with items: ['0090038200_14062023013153', '0090038200_14062023013153', '0090038200_14062023013153']
Stack 4 with items: ['0090038200_14062023013153', '0090038200_14062023013153', '0090038200_14062023013153']
Stack 5 with items: ['0090038200_14062023013153', '0090038200_14062023013153', '0090038200_14062023013153']
Stack 6 with items: ['0090038200_14062023010676', '0090038200_14062023005717', '0090038200_14062023010676']
Stack 7 with items: ['0090038200_14062023005717', '0090038200_14062023003217', '0090038200_14062023003217']
Stack 8 with items: ['0090038200_14062023001384', '0090038200_14062023001384', '0090038200_14062023001384']
Stack 9 with items: ['0090038200_14062023001384', '0090038200_14062023001384', '0090038200_14062023001384']
Stack 10 with items: ['0090038200_14062023001384', '0090038200_14062023001384', '0090038200_14062023001384']
Stack 11 with items: ['0090038200_14062023001384', '0090038200_14062023001384', '0090038200_14062023001384']
Stack 12 with items: ['0090038200_14062023001384', '0090038200_14062023001384', '0090038200_14062023001384']
Stack 13 with items: ['0090038200_14062023012145', '0090038200_14062023012145']
Stack 14 with items: ['0090038200_14062023012145', '0090038200_14062023012145']
Stack 15 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 16 with items: ['0090038200_14062023012145', '0090038200_14062023012145']
Stack 17 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 18 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 19 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 20 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 21 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 22 with items: ['0090038200_14062023014887', '0090038200_14062023014887']
Stacks not packed:
Stack 14 missing: ['0090038200_14062023012145', '0090038200_14062023012145']
Stack 15 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 16 missing: ['0090038200_14062023012145', '0090038200_14062023012145']
Stack 17 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 18 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 19 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 20 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 21 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
Stack 22 missing: ['0090038200_14062023014887', '0090038200_14062023014887']
